SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-31-2019,Single Family Residential,211 Howley Ct,Irving,TX,75063,330000,3,2.5,Lakes Valley Ranch Ph 05,1962,7231,1996,68,168,40,Sold,,,http://www.redfin.com/TX/Irving/211-Howley-Ct-75063/home/31686604,NTREIS,13978153,N,Y,32.9435892,-96.9435378
PAST SALE,January-9-2019,Single Family Residential,16032 Chalfont Cir,Dallas,TX,75248,349000,2,2.0,Preston Park 02,2336,7144,1978,90,149,,Sold,,,http://www.redfin.com/TX/Dallas/16032-Chalfont-Cir-75248/home/31086429,NTREIS,13975740,N,Y,32.9662458,-96.8064437
PAST SALE,January-25-2019,Townhouse,6329 Southpoint Dr,Dallas,TX,75248,325000,3,2.5,Preston Green,2401,2919,1992,74,135,150,Sold,,,http://www.redfin.com/TX/Dallas/6329-Southpoint-Dr-75248/home/31153769,NTREIS,13976578,N,Y,32.977626,-96.798654
PAST SALE,January-17-2019,Condo/Co-op,3901 Travis St #211,Dallas,TX,75204,289000,1,1.5,Parks on Travis Condos,1245,,1985,82,232,346,Sold,,,http://www.redfin.com/TX/Dallas/3901-Travis-St-75204/unit-211/home/30738406,NTREIS,13951884,N,Y,32.8111845,-96.7970239
PAST SALE,January-22-2019,Condo/Co-op,4040 Avondale Ave #307,Dallas,TX,75219,299900,3,2.0,Avondale Gardens,1482,63031,1985,77,202,401,Sold,,,http://www.redfin.com/TX/Dallas/4040-Avondale-Ave-75219/unit-307/home/146666027,NTREIS,13945150,N,Y,32.8174953,-96.807442
PAST SALE,January-31-2019,Condo/Co-op,2950 McKinney Ave #310,Dallas,TX,75204,319000,1,1.5,Mercer Square Condos,1025,436,2006,68,311,337,Sold,,,http://www.redfin.com/TX/Dallas/2950-McKinney-Ave-75204/unit-310/home/30792174,NTREIS,13975570,N,Y,32.8007306,-96.8005621
PAST SALE,February-6-2019,Condo/Co-op,3936 Travis St #104,Dallas,TX,75204,279000,1,1.0,Travis Condos 3936,1260,24960,1974,62,221,350,Sold,,,http://www.redfin.com/TX/Dallas/3936-Travis-St-75204/unit-104/home/147418779,NTREIS,14000976,N,Y,32.8120216,-96.7957925
PAST SALE,March-11-2019,Condo/Co-op,3922 Gilbert Ave #112,Dallas,TX,75219,299000,2,2.0,Gilbert Terrace Residences,1610,44954,1997,29,186,329,Sold,,,http://www.redfin.com/TX/Dallas/3922-Gilbert-Ave-75219/unit-112/home/31170839,NTREIS,14018055,N,Y,32.8154917,-96.8039972
PAST SALE,January-30-2019,Single Family Residential,2502 Brittany Dr,Rowlett,TX,75088,279000,3,2.5,Ridgecove,2288,8102,2000,69,122,25,Sold,,,http://www.redfin.com/TX/Rowlett/2502-Brittany-Dr-75088/home/32017718,NTREIS,13934423,N,Y,32.8841443,-96.5570299
PAST SALE,February-19-2019,Single Family Residential,7806 El Pastel Dr,Dallas,TX,75248,329900,4,2.5,Richardson Heights Estates West 3r,2141,9670,1967,49,154,,Sold,,,http://www.redfin.com/TX/Dallas/7806-El-Pastel-Dr-75248/home/31082680,NTREIS,14005744,N,Y,32.9675851,-96.7721315
PAST SALE,March-26-2019,Single Family Residential,6219 Cupertino Trl,Dallas,TX,75252,319900,4,2.5,Bent Trail #4,2344,4356,1992,14,136,40,Sold,,,http://www.redfin.com/TX/Dallas/6219-Cupertino-Trl-75252/home/32040818,NTREIS,13910543,N,Y,33.0043843,-96.7976966
PAST SALE,January-11-2019,Single Family Residential,1206 Cedar Ridge Rd W,Heath,TX,75032,299500,4,2.5,Coveridge,3543,39640,1986,88,85,,Sold,,,http://www.redfin.com/TX/Heath/1206-Cedar-Ridge-Rd-W-75032/home/33903468,NTREIS,13805049,N,Y,32.858788,-96.4851706
PAST SALE,January-17-2019,Single Family Residential,5306 Falcon Ridge Ct,Rowlett,TX,75088,299900,3,2.5,Falcon Ridge,2278,8843,2015,82,132,41,Sold,,,http://www.redfin.com/TX/Rowlett/5306-Falcon-Ridge-Ct-75088/home/52435607,NTREIS,13927503,N,Y,32.9080871,-96.5133504
PAST SALE,March-21-2019,Single Family Residential,4102 Watersedge Dr,Rowlett,TX,75088,309993,4,2.0,Lakeside Village Estates Ph 2,2800,10629,1998,19,111,,Sold,,,http://www.redfin.com/TX/Rowlett/4102-Watersedge-Dr-75088/home/33934887,NTREIS,14013920,N,Y,32.8985599,-96.5144337
PAST SALE,March-14-2019,Condo/Co-op,2100 N Fitzhugh Ave Unit E,Dallas,TX,75204,325000,2,2.5,2100n Fitzhugh Condos,1272,27007,2007,26,256,242,Sold,,,http://www.redfin.com/TX/Dallas/2100-N-Fitzhugh-Ave-75204/unit-E/home/95950572,NTREIS,13961133,N,Y,32.8098153,-96.7802477
PAST SALE,March-20-2019,Single Family Residential,3618 Word St,Dallas,TX,75204,334598,2,2.0,Bryan Place Ph III,1399,1786,1982,20,239,4,Sold,,,http://www.redfin.com/TX/Dallas/3618-Word-St-75204/home/31122372,NTREIS,13964295,N,Y,32.7950878,-96.7850272
PAST SALE,March-25-2019,Single Family Residential,6035 Goliad Ave,Dallas,TX,75206,325000,3,,Belmont Sub,1536,8494,1923,15,212,,Sold,,,http://www.redfin.com/TX/Dallas/6035-Goliad-Ave-75206/home/30806466,NTREIS,14037151,N,Y,32.8189038,-96.7622597
PAST SALE,March-26-2019,Condo/Co-op,4223 Cole Ave #5,Dallas,TX,75205,299000,2,2.5,Cole Condo 4223,1320,9017,1980,14,227,125,Sold,,,http://www.redfin.com/TX/Dallas/4223-Cole-Ave-75205/unit-5/home/30799049,NTREIS,14028247,N,Y,32.8169879,-96.7924204
PAST SALE,March-18-2019,Condo/Co-op,3110 Thomas Ave #338,Dallas,TX,75204,315000,1,1.5,588 Condos,973,51139,1998,22,324,180,Sold,,,http://www.redfin.com/TX/Dallas/3110-Thomas-Ave-75204/unit-338/home/148732225,NTREIS,14005704,N,Y,32.7984959,-96.7944461
PAST SALE,March-14-2019,Condo/Co-op,1122 Jackson St #1107,Dallas,TX,75202,314000,1,1.5,Soco Urban Loft Condo,1313,42863,1925,26,239,498,Sold,,,http://www.redfin.com/TX/Dallas/1122-Jackson-St-75202/unit-1107/home/30765493,NTREIS,13983865,N,Y,32.7782672,-96.8024429
PAST SALE,February-28-2019,Townhouse,1305 Lake Vista Ln,Richardson,TX,75080,304970,2,2.5,Lake Park Estate & University Worl,1619,2222,2006,40,188,298,Sold,,,http://www.redfin.com/TX/Richardson/1305-Lake-Vista-Ln-75080/home/30772676,NTREIS,13972358,N,Y,32.979617,-96.764295
PAST SALE,February-26-2019,Townhouse,17338 Remington Park Pl,Dallas,TX,75252,275000,2,2.5,Remington Park,1586,1742,1984,42,173,265,Sold,,,http://www.redfin.com/TX/Dallas/17338-Remington-Park-Pl-75252/home/32012405,NTREIS,13995169,N,Y,32.9888975,-96.8070643
PAST SALE,March-19-2019,Single Family Residential,17327 Stedman Dr,Dallas,TX,75252,280000,4,2.5,Preston Gateway Preston Road Highlands West,2564,15246,1974,21,109,,Sold,,,http://www.redfin.com/TX/Dallas/17327-Stedman-Dr-75252/home/31889672,NTREIS,14026452,N,Y,32.9886857,-96.7952903
PAST SALE,March-25-2019,Townhouse,6445 Southpoint Dr,Dallas,TX,75248,279900,3,2.0,Preston Green Ph 01,1990,3485,1973,15,141,150,Sold,,,http://www.redfin.com/TX/Dallas/6445-Southpoint-Dr-75248/home/31085057,NTREIS,14003637,N,Y,32.978125,-96.796806
PAST SALE,January-25-2019,Single Family Residential,2540 Blue Myrtle Way,Dallas,TX,75212,299900,4,3.0,Greenleaf Village Ph 02,3294,6011,2002,74,91,17,Sold,,,http://www.redfin.com/TX/Dallas/2540-Blue-Myrtle-Way-75212/home/32258943,NTREIS,13944284,N,Y,32.7905867,-96.8634336
PAST SALE,March-14-2019,Condo/Co-op,1505 Elm St #1103,Dallas,TX,75201,349900,3,2.5,Elm Street Condo 1505,2045,10019,1957,26,171,1493,Sold,,,http://www.redfin.com/TX/Dallas/1505-Elm-St-75201/unit-1103/home/30745221,NTREIS,13975286,N,Y,32.7814834,-96.7997122
PAST SALE,February-21-2019,Multi-Family (2-4 Unit),2134 Mail Ave,Dallas,TX,75235,315000,4,2.0,J T HOODS,1680,11238,2000,47,188,,Sold,,,http://www.redfin.com/TX/Dallas/2134-Mail-Ave-75235/home/30815139,NTREIS,13966889,N,Y,32.8297688,-96.856011
PAST SALE,March-4-2019,Single Family Residential,1431 Chippewa Dr,Richardson,TX,75080,369000,4,2.5,Richardson Heights 15 Sec 01,2412,10411,1965,36,153,,Sold,,,http://www.redfin.com/TX/Richardson/1431-Chippewa-Dr-75080/home/31965147,NTREIS,14000446,N,Y,32.9639367,-96.7683248
PAST SALE,January-15-2019,Condo/Co-op,2231 Lovedale Ave #106,Dallas,TX,75235,325000,2,2.5,WELCH & REYNOLDS,1500,10672,2018,84,217,165,Sold,,,http://www.redfin.com/TX/Dallas/2231-Lovedale-Ave-75235/unit-106/home/147627198,NTREIS,13946074,N,Y,32.8310988,-96.8533803
PAST SALE,January-21-2019,Single Family Residential,3602 S Versailles Ave,Dallas,TX,75209,348900,2,2.0,Lafoy Place,1790,7231,1946,78,195,,Sold,,,http://www.redfin.com/TX/Dallas/3602-S-Versailles-Ave-75209/home/30815756,NTREIS,13923689,N,Y,32.8281751,-96.8226018
PAST SALE,March-19-2019,Condo/Co-op,3123 Cedarplaza Ln #402,Dallas,TX,75235,304900,2,2.5,Plaza @ Cedar Springs,1866,56933,2006,21,163,375,Sold,,,http://www.redfin.com/TX/Dallas/3123-Cedar-Plaza-Ln-75235/unit-402/home/35532308,NTREIS,14012941,N,Y,32.8224144,-96.8261807
PAST SALE,March-25-2019,Single Family Residential,2046 Leath St,Dallas,TX,75212,295000,4,2.5,Roosevelt Manor 1st Inst,2088,5358,2019,15,141,,Sold,,,http://www.redfin.com/TX/Dallas/2046-Leath-St-75212/home/30976640,NTREIS,14012908,N,Y,32.789302,-96.855382
PAST SALE,April-2-2019,Condo/Co-op,4307 Gilbert Ave #208,Dallas,TX,75219,299500,2,2.5,Gilbert Oaks Condo,1149,24002,1984,7,261,250,Sold,,,http://www.redfin.com/TX/Dallas/4307-Gilbert-Ave-75219/unit-208/home/31170773,NTREIS,14030264,N,Y,32.8190937,-96.8086634
PAST SALE,February-4-2019,Single Family Residential,13160 Pennystone Dr,Farmers Branch,TX,75244,250000,3,2.0,Crestpark Club Estates,1830,9975,1969,64,137,,Sold,,,http://www.redfin.com/TX/Farmers-Branch/13160-Pennystone-Dr-75244/home/31334709,NTREIS,13993849,N,Y,32.9240009,-96.852421
PAST SALE,February-27-2019,Condo/Co-op,2129 Lovedale Ave #105,Dallas,TX,75235,319900,2,2.5,Welch & Reynolds,1500,10629,2019,41,213,165,Sold,,,http://www.redfin.com/TX/Dallas/2129-Lovedale-Ave-75235/unit-105/home/160359187,NTREIS,14012999,N,Y,32.8291299,-96.8556752
PAST SALE,January-15-2019,Single Family Residential,2523 Glen Morris Rd,Carrollton,TX,75007,320000,3,2.0,Oak Creek Estates Ph I Carrol,2013,7667,1992,84,159,21,Sold,,,http://www.redfin.com/TX/Carrollton/2523-Glen-Morris-Rd-75007/home/32819263,NTREIS,13878424,N,Y,33.0152686,-96.8536526
PAST SALE,March-21-2019,Single Family Residential,2342 Highlands Creek Rd,Carrollton,TX,75007,299000,3,3.5,Highlands Of Carrollton Sec 3,2364,9322,1984,19,126,,Sold,,,http://www.redfin.com/TX/Carrollton/2342-Highlands-Creek-Rd-75007/home/32955223,NTREIS,13988876,N,Y,33.0139235,-96.860208
PAST SALE,March-8-2019,Single Family Residential,3306 Lockmoor Ln,Dallas,TX,75220,299000,3,2.0,Bradford Estates 2,1779,10498,1956,32,168,,Sold,,,http://www.redfin.com/TX/Dallas/3306-Lockmoor-Ln-75220/home/30932768,NTREIS,13988485,N,Y,32.8787888,-96.8676438
PAST SALE,March-12-2019,Single Family Residential,13252 Kerr Trl,Farmers Branch,TX,75244,339000,4,3.0,Crestpark Club Estates,2237,12371,1973,28,152,,Sold,,,http://www.redfin.com/TX/Farmers-Branch/13252-Kerr-Trl-75244/home/31334801,NTREIS,14003732,N,Y,32.92502,-96.845764
PAST SALE,April-2-2019,Condo/Co-op,6959 Helsem Way #139,Dallas,TX,75230,336500,3,3.0,Hillcrest Villa Condo,2534,721005,1974,7,133,439,Sold,,,http://www.redfin.com/TX/Dallas/6959-Helsem-Way-75230/unit-139/home/160714134,NTREIS,14047294,N,Y,32.9205829,-96.7846039
PAST SALE,February-14-2019,Single Family Residential,321 Starr St,Dallas,TX,75203,339500,4,2.0,Goodes Jno R,1507,5227,2014,54,225,,Sold,,,http://www.redfin.com/TX/Dallas/321-Starr-St-75203/home/30825902,NTREIS,14003541,N,Y,32.7516087,-96.8177377
PAST SALE,March-29-2019,Single Family Residential,8425 Van Pelt Dr,Dallas,TX,75228,299900,3,2.0,Buckner Terrace 06 Sec 03 Inst,1772,8059,1964,11,169,,Sold,,,http://www.redfin.com/TX/Dallas/8425-Van-Pelt-Dr-75228/home/31103633,NTREIS,14014032,N,Y,32.801541,-96.6959148
PAST SALE,February-14-2019,Condo/Co-op,2727 Shelby Ave Unit B,Dallas,TX,75219,300000,2,2.5,Shelby Condo 2727,1132,38420,1979,54,265,150,Sold,,,http://www.redfin.com/TX/Dallas/2727-Shelby-Ave-75219/unit-B/home/30797060,NTREIS,13975561,N,Y,32.8074316,-96.8125636
PAST SALE,March-8-2019,Single Family Residential,8505 Londonderry Ln,Dallas,TX,75228,289900,3,2.0,White Rock Village 02,1960,8015,1977,32,148,,Sold,,,http://www.redfin.com/TX/Dallas/8505-Londonderry-Ln-75228/home/31011261,NTREIS,14010167,N,Y,32.8010473,-96.6936585
PAST SALE,March-29-2019,Condo/Co-op,5609 SMU Blvd #214,Dallas,TX,75206,325000,2,2.0,Shelby Residences,1158,28793,2008,11,281,298,Sold,,,http://www.redfin.com/TX/Dallas/5609-SMU-Blvd-75206/unit-214/home/103538452,NTREIS,14005154,N,Y,32.842467,-96.7722361
PAST SALE,March-22-2019,Single Family Residential,9715 Windham Dr,Dallas,TX,75243,315000,3,2.5,Jackson Meadows Sec 02,2293,8843,1979,18,137,,Sold,,,http://www.redfin.com/TX/Dallas/9715-Windham-Dr-75243/home/31101146,NTREIS,13940142,N,Y,32.9191749,-96.7209063
PAST SALE,February-8-2019,Single Family Residential,1508 Windchime Dr,Dallas,TX,75224,289500,4,2.0,Oak Park Estates,2284,17990,1966,60,127,,Sold,,,http://www.redfin.com/TX/Dallas/1508-Windchime-Dr-75224/home/30900070,NTREIS,13975252,N,Y,32.6943218,-96.847035
PAST SALE,January-14-2019,Single Family Residential,3036 Le Havre Dr,Dallas,TX,75211,279900,4,2.0,STEVEN PARK WEST 2,2216,11761,1972,85,126,,Sold,,,http://www.redfin.com/TX/Dallas/3036-Le-Harve-Dr-75211/home/30911240,NTREIS,13961667,N,Y,32.7621826,-96.871686
PAST SALE,January-17-2019,Single Family Residential,5613 E Side Ave,Dallas,TX,75214,289000,3,1.5,G T Hawpes Homestead,1534,7144,1908,82,188,,Sold,,,http://www.redfin.com/TX/Dallas/5613-E-Side-Ave-75214/home/30793513,NTREIS,13982195,N,Y,32.801033,-96.755259
PAST SALE,January-17-2019,Single Family Residential,1605 Sunset Hill Dr,Rockwall,TX,75087,289000,3,2.0,Northshore #2a,2319,10193,1986,82,125,,Sold,,,http://www.redfin.com/TX/Rockwall/1605-Sunset-Hill-Dr-75087/home/33916888,NTREIS,13980234,N,Y,32.9334084,-96.4761341
PAST SALE,February-4-2019,Single Family Residential,3435 Misty Meadow Dr,Dallas,TX,75287,299900,4,2.5,Meadow Glen Ph 2b,2364,9104,1994,64,127,4,Sold,,,http://www.redfin.com/TX/Dallas/3435-Misty-Meadow-Dr-75287/home/32842762,NTREIS,13931409,N,Y,32.9939523,-96.8603337
PAST SALE,February-28-2019,Single Family Residential,4448 Voss Hills Pl,Dallas,TX,75287,325000,4,2.5,Rosemeade Place,2782,4792,1991,40,117,,Sold,,,http://www.redfin.com/TX/Dallas/4448-Voss-Hills-Pl-75287/home/32076938,NTREIS,13968829,N,Y,33.0100114,-96.8333622
PAST SALE,February-14-2019,Condo/Co-op,2231 Lovedale Ave #105,Dallas,TX,75235,309900,3,2.5,WELCH & REYNOLDS,1500,10672,2018,54,207,165,Sold,,,http://www.redfin.com/TX/Dallas/2231-Lovedale-Ave-75235/unit-105/home/148114947,NTREIS,13999371,N,Y,32.8310988,-96.8533803
PAST SALE,March-8-2019,Single Family Residential,4523 Sycamore St,Dallas,TX,75204,297000,2,2.0,Rosenfield & Myers,1260,6534,2018,32,236,,Sold,,,http://www.redfin.com/TX/Dallas/4523-Sycamore-St-75204/home/30793050,NTREIS,13991334,N,Y,32.7993481,-96.7751021
PAST SALE,February-15-2019,Single Family Residential,6027 Breakpoint Trl,Dallas,TX,75252,350000,3,2.5,Bent Trail Add Ph Three,2385,6098,1985,53,147,31,Sold,,,http://www.redfin.com/TX/Dallas/6027-Breakpoint-Trl-75252/home/32019863,NTREIS,13951194,N,Y,33.008674,-96.803653
PAST SALE,March-20-2019,Single Family Residential,4067 Midrose Trl,Dallas,TX,75287,319999,3,2.0,Midway Crossing Add,1549,6534,1997,20,207,28,Sold,,,http://www.redfin.com/TX/Dallas/4067-Midrose-Trl-75287/home/32225889,NTREIS,13997720,N,Y,33.0097325,-96.8424492
PAST SALE,March-4-2019,Single Family Residential,13133 HALWIN,Dallas,TX,75243,317900,4,3.0,Richland Park Estates,2267,8756,1977,36,140,10,Sold,,,http://www.redfin.com/TX/Dallas/13133-Halwin-Cir-75243/home/31101239,NTREIS,13997517,N,Y,32.9276331,-96.717646
PAST SALE,March-29-2019,Single Family Residential,9636 Park Highlands Dr,Dallas,TX,75238,269990,3,2.5,Kingsley Crossing,1772,3790,1983,11,152,,Sold,,,http://www.redfin.com/TX/Dallas/9636-Park-Highlands-Dr-75238/home/31151878,NTREIS,14028647,N,Y,32.8785761,-96.6989651
PAST SALE,March-29-2019,Single Family Residential,10122 Woodlake Dr,Dallas,TX,75243,315000,3,3.0,Woodbridge 01 02 Rep,3015,8886,1979,11,104,,Sold,,,http://www.redfin.com/TX/Dallas/10122-Woodlake-Dr-75243/home/31112448,NTREIS,14028111,N,Y,32.9137723,-96.7113348
PAST SALE,January-18-2019,Single Family Residential,12426 Trenton Dr,Dallas,TX,75243,310000,3,3.0,Jackson Mdws Sec 03,2434,11021,1978,81,127,15,Sold,,,http://www.redfin.com/TX/Dallas/12426-Trenton-Dr-75243/home/31110475,NTREIS,13981733,N,Y,32.917946,-96.7180849
PAST SALE,March-4-2019,Single Family Residential,1224 Richland Oaks Dr,Richardson,TX,75081,295000,3,2.0,Richland Oaks 02 Inst,2019,7884,1978,36,146,,Sold,,,http://www.redfin.com/TX/Richardson/1224-Richland-Oaks-Dr-75081/home/31973237,NTREIS,13999800,N,Y,32.9265044,-96.7321097
PAST SALE,April-5-2019,Single Family Residential,13414 Whispering Hills Dr,Dallas,TX,75243,300000,4,2.5,Whispering Hills Add,2448,9670,1978,4,123,,Sold,,,http://www.redfin.com/TX/Dallas/13414-Whispering-Hills-Dr-75243/home/31101116,NTREIS,13939430,N,Y,32.9302518,-96.7088691
PAST SALE,February-28-2019,Single Family Residential,103 Ashe Bend Dr,Rowlett,TX,75087,279000,3,2.5,Point Royal,2701,16074,1985,40,103,,Sold,,,http://www.redfin.com/TX/Rockwall/103-Ashe-Bend-Dr-75087/home/33918257,NTREIS,13970485,N,Y,32.9115758,-96.50908
PAST SALE,February-5-2019,Single Family Residential,2506 Brittany Dr,Rowlett,TX,75088,300000,4,3.0,Ridgecove,2628,8059,2000,63,114,25,Sold,,,http://www.redfin.com/TX/Rowlett/2506-Brittany-Dr-75088/home/32017717,NTREIS,13970771,N,Y,32.8843384,-96.5570924
PAST SALE,February-20-2019,Single Family Residential,3010 Harbor Pointe Dr,Rowlett,TX,75088,319900,3,2.0,Harbor Pointe Estates,2517,16161,1998,48,127,31,Sold,,,http://www.redfin.com/TX/Rowlett/3010-Harbor-Pointe-Dr-75088/home/31997879,NTREIS,13944534,N,Y,32.8890614,-96.5836357
PAST SALE,February-14-2019,Single Family Residential,18656 Gibbons Dr,Dallas,TX,75287,299900,3,2.0,Landmark Add Ph Two,1923,4792,1998,54,156,18,Sold,,,http://www.redfin.com/TX/Dallas/18656-Gibbons-Dr-75287/home/32101299,NTREIS,14005746,N,Y,33.0037571,-96.8320432
PAST SALE,January-10-2019,Single Family Residential,6625 Santa Anita Dr,Dallas,TX,75214,309000,3,2.0,Ridgewood Park,1612,14113,1955,89,192,,Sold,,,http://www.redfin.com/TX/Dallas/6625-Santa-Anita-Dr-75214/home/30869639,NTREIS,13965133,N,Y,32.8470449,-96.7463238
PAST SALE,March-19-2019,Townhouse,2103 Grove Park Ln,Richardson,TX,75080,294500,2,2.5,Lake Park Estates,1632,,2007,21,180,290,Sold,,,http://www.redfin.com/TX/Richardson/2103-Grove-Park-Ln-75080/home/30779069,NTREIS,14013339,N,Y,32.980491,-96.764683
PAST SALE,March-20-2019,Single Family Residential,306 N Winnetka Ave,Dallas,TX,75208,299000,3,2.0,Winnetka Heights,1656,7318,1928,20,181,,Sold,,,http://www.redfin.com/TX/Dallas/306-N-Winnetka-Ave-75208/home/30827696,NTREIS,13987618,N,Y,32.7476052,-96.8413191
PAST SALE,April-4-2019,Single Family Residential,206 S Edgefield Ave,Dallas,TX,75208,300000,2,2.0,Winnetka Heights,1500,6839,1926,5,200,,Sold,,,http://www.redfin.com/TX/Dallas/206-S-Edgefield-Ave-75208/home/30827758,NTREIS,14006456,N,Y,32.7438441,-96.8438521
PAST SALE,January-15-2019,Single Family Residential,8328 Van Pelt Dr,Dallas,TX,75228,299900,4,2.5,Buckner Terrace 06 Sec 03 Inst,2249,9191,1964,84,133,,Sold,,,http://www.redfin.com/TX/Dallas/8328-Van-Pelt-Dr-75228/home/31103615,NTREIS,13977650,N,Y,32.8003927,-96.6968758
PAST SALE,January-18-2019,Single Family Residential,8506 Sikorski Ln,Dallas,TX,75228,292000,3,2.0,White Rock Village 01,1960,7144,1976,81,149,,Sold,,,http://www.redfin.com/TX/Dallas/8506-Sikorski-Ln-75228/home/31010606,NTREIS,13989434,N,Y,32.805247,-96.6955627
PAST SALE,January-25-2019,Single Family Residential,8920 Vinewood Dr,Dallas,TX,75228,275000,3,2.0,Westglen Park 01,1641,9409,1956,74,168,,Sold,,,http://www.redfin.com/TX/Dallas/8920-Vinewood-Dr-75228/home/30999418,NTREIS,13989948,N,Y,32.816582,-96.7001769
PAST SALE,February-1-2019,Single Family Residential,2305 Greenland Dr,Dallas,TX,75228,287000,3,2.0,Claremont 02 Inst,1594,9540,1958,67,180,,Sold,,,http://www.redfin.com/TX/Dallas/2305-Greenland-Dr-75228/home/30967304,NTREIS,13981220,N,Y,32.8046948,-96.7099557
PAST SALE,February-6-2019,Single Family Residential,10014 San Lorenzo Dr,Dallas,TX,75228,315000,3,2.0,San Juan Heights,1419,7492,1955,62,222,,Sold,,,http://www.redfin.com/TX/Dallas/10014-San-Lorenzo-Dr-75228/home/31014847,NTREIS,14005639,N,Y,32.8297373,-96.6855115
PAST SALE,February-7-2019,Single Family Residential,8330 Cabrera Dr,Dallas,TX,75228,325000,3,2.0,Claremont 05 Inst,1537,8015,1959,61,211,,Sold,,,http://www.redfin.com/TX/Dallas/8330-Cabrera-Dr-75228/home/30967293,NTREIS,13995807,N,Y,32.8033247,-96.7068631
PAST SALE,February-27-2019,Single Family Residential,2111 Saint Francis Ave,Dallas,TX,75228,300000,3,3.0,Forest Oaks 01,1759,7928,1954,41,171,,Sold,,,http://www.redfin.com/TX/Dallas/2111-St-Francis-Ave-75228/home/30966294,NTREIS,14022712,N,Y,32.8097864,-96.7070511
PAST SALE,March-1-2019,Single Family Residential,2538 Beechmont Dr,Dallas,TX,75228,325000,4,2.0,Peavy Forest,2080,7362,1964,39,156,,Sold,,,http://www.redfin.com/TX/Dallas/2538-Beechmont-Dr-75228/home/31013060,NTREIS,13996915,N,Y,32.8223828,-96.6858353
PAST SALE,March-13-2019,Single Family Residential,6209 N Jim Miller Rd,Dallas,TX,75228,325000,3,2.5,Buckner Terrace 06 Sec 03 Inst,2094,8451,1964,27,155,,Sold,,,http://www.redfin.com/TX/Dallas/6209-N-Jim-Miller-Rd-75228/home/31103658,NTREIS,13974302,N,Y,32.8005318,-96.6959148
PAST SALE,March-14-2019,Single Family Residential,5834 Clendenin Ave,Dallas,TX,75228,290000,3,2.5,Buckner Terrace 04 Sec 03 Inst,1736,8756,1963,26,167,,Sold,,,http://www.redfin.com/TX/Dallas/5834-Clendenin-Ave-75228/home/31103351,NTREIS,14000142,N,Y,32.7975587,-96.7006365
PAST SALE,February-25-2019,Single Family Residential,7308 Wellcrest Dr,Dallas,TX,75230,309000,3,2.0,Crest Meadow Estates,1879,4879,1969,43,164,,Sold,,,http://www.redfin.com/TX/Dallas/7308-Wellcrest-Dr-75230/home/30990990,NTREIS,13973873,N,Y,32.8886393,-96.7803116
PAST SALE,March-28-2019,Single Family Residential,8905 Forest Cliff Dr,Dallas,TX,75228,324900,3,2.0,Eastwood Add 04 Instl,1989,9322,1962,12,163,,Sold,,,http://www.redfin.com/TX/Dallas/8905-Forest-Cliff-Dr-75228/home/31012465,NTREIS,14014309,N,Y,32.8094108,-96.6956223
PAST SALE,March-8-2019,Single Family Residential,916 S Montreal Ave,Dallas,TX,75208,299900,3,2.0,Sunset Hill Rev,1684,7318,1920,32,178,,Sold,,,http://www.redfin.com/TX/Dallas/916-S-Montreal-Ave-75208/home/30830760,NTREIS,13979023,N,Y,32.7364456,-96.8539861
