SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-15-2019,Single Family Residential,9505 Edith Ln,Dallas,TX,75220,975000,4,4.5,Ceverha,4756,14070,2006,25,205,,Sold,,,http://www.redfin.com/TX/Dallas/9505-Edith-Ln-75220/home/30772278,NTREIS,14022938,N,Y,32.8692641,-96.8399249
PAST SALE,March-29-2019,Single Family Residential,3821 Shenandoah St,Highland Park,TX,75205,4995000,5,6.0,Mount Vernon 03,7748,17990,1999,11,645,,Sold,,,http://www.redfin.com/TX/Dallas/3821-Shenandoah-St-75205/home/32091920,NTREIS,14008611,N,Y,32.8397065,-96.796462
PAST SALE,March-29-2019,Single Family Residential,6307 Park Ln,Dallas,TX,75225,1850000,4,5.0,Preston Estates,5113,18992,1995,11,362,,Sold,,,http://www.redfin.com/TX/Dallas/6307-Park-Ln-75225/home/30874638,NTREIS,13981772,N,Y,32.8737737,-96.7972943
PAST SALE,March-20-2019,Vacant Land,4501 Rheims Pl,Highland Park,TX,75205,1250000,0,,Highland Park,,11326,1955,20,,,Sold,,,http://www.redfin.com/TX/Dallas/4501-Rheims-Pl-75205/home/32067328,NTREIS,14054617,N,Y,32.8246061,-96.8124293
PAST SALE,March-28-2019,Single Family Residential,4404 Greenbrier Dr,Dallas,TX,75225,1425000,4,3.5,Idlwild Annex,3110,8451,2000,12,458,,Sold,,,http://www.redfin.com/TX/Dallas/4404-Greenbrier-Dr-75225/home/30880436,NTREIS,14014875,N,Y,32.8582892,-96.8107061
PAST SALE,March-14-2019,Single Family Residential,4048 Dunhaven Rd,Dallas,TX,75220,950000,4,4.5,Northway Estates,4327,10106,2007,26,220,,Sold,,,http://www.redfin.com/TX/Dallas/4048-Dunhaven-Rd-75220/home/30910377,NTREIS,13906903,N,Y,32.8715739,-96.842834
PAST SALE,March-29-2019,Single Family Residential,6023 Lupton Dr,Dallas,TX,75225,2495000,5,6.0,Prestonway Estates,6238,18818,2013,11,400,,Sold,,,http://www.redfin.com/TX/Dallas/6023-Lupton-Dr-75225/home/30875527,NTREIS,13957069,N,Y,32.8773026,-96.8029658
PAST SALE,March-18-2019,Single Family Residential,3870 Lively Ln,Dallas,TX,75220,952400,4,4.5,Glenridge Estates,4040,8451,2018,22,236,,Sold,,,http://www.redfin.com/TX/Dallas/3870-Lively-Ln-75220/home/30910867,NTREIS,14046456,N,Y,32.8735318,-96.850325
PAST SALE,April-2-2019,Single Family Residential,4008 Marquette St,University Park,TX,75225,1325000,4,4.5,University Heights,3319,10890,1948,7,399,,Sold,,,http://www.redfin.com/TX/Dallas/4008-Marquette-St-75225/home/32105768,NTREIS,14032763,N,Y,32.861305,-96.8024885
PAST SALE,April-1-2019,Single Family Residential,4533 S Versailles Ave,Highland Park,TX,75205,1350000,3,2.5,Highland Park West 05 Instl,2252,8102,1933,8,599,,Sold,,,http://www.redfin.com/TX/Dallas/4533-S-Versailles-Ave-75205/home/32068705,NTREIS,14038453,N,Y,32.8299641,-96.8142887
PAST SALE,April-1-2019,Single Family Residential,3828 Greenbrier Dr,University Park,TX,75225,3500000,5,7.0,University Heights,6319,9932,2017,8,554,,Sold,,,http://www.redfin.com/TX/Dallas/3828-Greenbrier-Dr-75225/home/32105908,NTREIS,14020474,N,Y,32.8583946,-96.7983653
PAST SALE,February-11-2019,Condo/Co-op,3831 Turtle Creek Blvd Unit 15C,Dallas,TX,75219,732000,2,2.5,Warrington,2373,91868,1981,57,308,1450,Sold,,,http://www.redfin.com/TX/Dallas/3831-Turtle-Creek-Blvd-75219/unit-15C/home/31123788,NTREIS,13996468,N,Y,32.8142889,-96.8000184
PAST SALE,April-5-2019,Single Family Residential,4109 Bryn Mawr Dr,University Park,TX,75225,1600000,4,5.0,Idlewild,4892,8407,2004,4,327,,Sold,,,http://www.redfin.com/TX/Dallas/4109-Bryn-Mawr-Dr-75225/home/32071819,NTREIS,13869464,N,Y,32.8556191,-96.8049323
PAST SALE,January-10-2019,Single Family Residential,5231 Ridgedale Ave,Dallas,TX,75206,1250000,4,3.5,Greenland Hills Hill Top Sec,4118,7231,2018,89,304,,Sold,,,http://www.redfin.com/TX/Dallas/5231-Ridgedale-Ave-75206/home/30812111,NTREIS,13981138,N,Y,32.825696,-96.7810426
PAST SALE,January-15-2019,Single Family Residential,5418 Anita St,Dallas,TX,75206,685000,4,3.0,5300 Glencoe Park,2447,,2017,84,280,125,Sold,,,http://www.redfin.com/TX/Dallas/5418-Anita-St-75206/home/30822459,NTREIS,13672433,N,Y,32.834433,-96.7762161
PAST SALE,March-4-2019,Single Family Residential,6924 Oak Manor Dr,Dallas,TX,75230,1290000,3,3.5,Lake Forest Ph C,4763,14331,2000,36,271,492,Sold,,,http://www.redfin.com/TX/Dallas/6924-Oak-Manor-Dr-75230/home/31150705,NTREIS,14001159,N,Y,32.9138108,-96.7845153
PAST SALE,March-15-2019,Single Family Residential,4920 Milam St,Dallas,TX,75206,1075000,3,3.5,Alcotts Fitzhugh Heights,3000,,2019,25,358,,Sold,,,http://www.redfin.com/TX/Dallas/4920-Milam-St-75206/home/30809076,NTREIS,14000185,N,Y,32.815858,-96.7869904
PAST SALE,January-9-2019,Condo/Co-op,4502 Abbott Ave #313,Highland Park,TX,75205,2195000,2,3.0,Mondara Condo,2952,72484,2015,90,744,1249,Sold,,,http://www.redfin.com/TX/Dallas/4502-Abbott-Ave-75205/unit-313/home/143839623,NTREIS,13942578,N,Y,32.822681,-96.7940144
PAST SALE,March-12-2019,Single Family Residential,7225 Glendora Ave,Dallas,TX,75230,1299000,4,4.5,Meadows 03,4830,11935,2014,28,269,,Sold,,,http://www.redfin.com/TX/Dallas/7225-Glendora-Ave-75230/home/30872779,NTREIS,13953969,N,Y,32.8854052,-96.7789941
PAST SALE,February-25-2019,Single Family Residential,4312 Livingston Ave,Highland Park,TX,75205,1299900,4,2.5,Highland Park,3382,8407,1928,43,384,,Sold,,,http://www.redfin.com/TX/Dallas/4312-Livingston-Ave-75205/home/32070434,NTREIS,13937142,N,Y,32.8352048,-96.8078216
PAST SALE,February-26-2019,Single Family Residential,5757 Southwestern Blvd,Dallas,TX,75209,799500,3,2.5,IDLEWILD ACRES,2296,7754,2006,42,348,,Sold,,,http://www.redfin.com/TX/Dallas/5757-Southwestern-Blvd-75209/home/30880281,NTREIS,14013037,N,Y,32.8572312,-96.8128651
PAST SALE,February-22-2019,Single Family Residential,6731 Stichter Ave,Dallas,TX,75230,2395000,5,6.0,Crestmanor Estates,7401,13199,2018,46,324,,Sold,,,http://www.redfin.com/TX/Dallas/6731-Stichter-Ave-75230/home/30875054,NTREIS,13946776,N,Y,32.8813284,-96.7886143
PAST SALE,March-4-2019,Single Family Residential,4519 Pomona Rd,Dallas,TX,75209,1599000,4,3.0,Bluff View Estates,4177,15507,2009,36,383,,Sold,,,http://www.redfin.com/TX/Dallas/4519-Pomona-Rd-75209/home/30854527,NTREIS,14010352,N,Y,32.8561267,-96.8315408
PAST SALE,March-20-2019,Single Family Residential,8303 Midway Rd,Dallas,TX,75209,721900,4,4.0,Midway Ridgelea,4442,7884,2006,20,163,,Sold,,,http://www.redfin.com/TX/Dallas/8303-Midway-Rd-75209/home/30739949,NTREIS,13956980,N,Y,32.8526775,-96.8401676
PAST SALE,March-6-2019,Single Family Residential,4541 Bordeaux Ave,Highland Park,TX,75205,1449000,3,2.5,Highland Park,3278,8364,1938,34,442,,Sold,,,http://www.redfin.com/TX/Dallas/4541-Bordeaux-Ave-75205/home/32067374,NTREIS,14022397,N,Y,32.8264109,-96.8138898
PAST SALE,January-18-2019,Single Family Residential,10662 Les Jardins Dr,Dallas,TX,75229,1799000,5,5.5,Les Jardins,5776,16553,2018,81,311,,Sold,,,http://www.redfin.com/TX/Dallas/10662-Les-Jardins-Dr-75229/home/30878131,NTREIS,13848534,N,Y,32.8925034,-96.8345346
PAST SALE,April-1-2019,Single Family Residential,4711 March Ave,Dallas,TX,75209,897000,4,3.5,Greenway Terrace,3511,6273,2018,8,255,,Sold,,,http://www.redfin.com/TX/Dallas/4711-March-Ave-75209/home/30850672,NTREIS,13945315,N,Y,32.847068,-96.829617
PAST SALE,January-17-2019,Single Family Residential,32 Downs Lake Cir,Dallas,TX,75230,829900,4,4.5,Downs Of Hillcrest Ph 1b-R,5372,10585,1995,82,154,258,Sold,,,http://www.redfin.com/TX/Dallas/32-Downs-Lake-Cir-75230/home/31150401,NTREIS,13923313,N,Y,32.9209612,-96.7904361
PAST SALE,March-15-2019,Single Family Residential,12124 Talmay Dr,Dallas,TX,75230,829900,3,3.5,Dallas Project 01 West,3116,8799,1985,25,266,42,Sold,,,http://www.redfin.com/TX/Dallas/12124-Talmay-Dr-75230/home/31150579,NTREIS,14017077,N,Y,32.9146238,-96.7973827
PAST SALE,March-18-2019,Single Family Residential,7237 Ashington Dr,Dallas,TX,75225,849000,4,4.5,Windsor Park Sec 04,3564,12153,1967,22,238,,Sold,,,http://www.redfin.com/TX/Dallas/7237-Ashington-Dr-75225/home/30872710,NTREIS,13977903,N,Y,32.8787502,-96.781291
PAST SALE,March-19-2019,Single Family Residential,6510 Forestshire Dr,Dallas,TX,75230,889000,3,3.0,Forest Place,3504,16204,1979,21,254,64,Sold,,,http://www.redfin.com/TX/Dallas/6510-Forestshire-Dr-75230/home/31014436,NTREIS,13961978,N,Y,32.9079837,-96.7938687
PAST SALE,April-5-2019,Single Family Residential,4324 Alta Vista Ln,Dallas,TX,75229,1985000,5,6.0,Sharon Estates,5800,18077,2019,4,342,,Sold,,,http://www.redfin.com/TX/Dallas/4324-Alta-Vista-Ln-75229/home/30927307,NTREIS,14027656,N,Y,32.9040563,-96.8353174
PAST SALE,January-10-2019,Single Family Residential,3916 Sperry St,Dallas,TX,75214,895000,4,3.5,Bob-O-Links Downs Sec 2,4107,7754,2005,89,218,,Sold,,,http://www.redfin.com/TX/Dallas/3916-Sperry-St-75214/home/30823822,NTREIS,13973490,N,Y,32.8338744,-96.7441104
PAST SALE,February-12-2019,Condo/Co-op,3401 Lee Pkwy Unit 3A,Dallas,TX,75219,1975000,3,4.5,Mayfair Turtle Creek Condos,5306,85508,1998,56,372,3413,Sold,,,http://www.redfin.com/TX/Dallas/3401-Lee-Pkwy-75219/unit-3A/home/32218221,NTREIS,13935869,N,Y,32.8100111,-96.8045393
PAST SALE,February-20-2019,Single Family Residential,4328 Purdue Ave,University Park,TX,75225,2199000,5,5.0,Idlewild,5392,8407,2011,48,408,,Sold,,,http://www.redfin.com/TX/Dallas/4328-Purdue-Ave-75225/home/32073440,NTREIS,13986844,N,Y,32.85428,-96.810259
PAST SALE,March-1-2019,Single Family Residential,4308 Amherst,University Park,TX,75225,899000,3,2.0,Indlewild,2227,8407,1939,39,404,,Sold,,,http://www.redfin.com/TX/Dallas/4308-Amherst-Ave-75225/home/32073250,NTREIS,13995238,N,Y,32.8524238,-96.8093432
PAST SALE,March-29-2019,Single Family Residential,3616 Princeton Ave,Highland Park,TX,75205,2150000,4,4.5,Highland Park 4th Inst,3766,12023,1924,11,571,,Sold,,,http://www.redfin.com/TX/Dallas/3616-Princeton-Ave-75205/home/32065691,NTREIS,14011362,N,Y,32.8314224,-96.7919216
PAST SALE,April-1-2019,Single Family Residential,3473 Mcfarlin Blvd,University Park,TX,75205,899000,4,3.5,Wesley Place,2948,3659,1998,8,305,,Sold,,,http://www.redfin.com/TX/Dallas/3473-McFarlin-Blvd-75205/home/32111256,NTREIS,14010042,N,Y,32.8435375,-96.7905198
PAST SALE,March-18-2019,Single Family Residential,4129 Bryn Mawr Dr,University Park,TX,75225,899000,0,,Idlewild,1338,8407,1938,22,672,,Sold,,,http://www.redfin.com/TX/Dallas/4129-Bryn-Mawr-Dr-75225/home/32071814,NTREIS,14004866,N,Y,32.8557006,-96.8058531
PAST SALE,April-4-2019,Condo/Co-op,2200 Victory Ave #1902,Dallas,TX,75219,849000,2,2.5,House,1757,53709,2007,5,483,1347,Sold,,,http://www.redfin.com/TX/Dallas/2200-Victory-Ave-75219/unit-1902/home/30782321,NTREIS,14010088,N,Y,32.7847939,-96.80978
PAST SALE,March-18-2019,Vacant Land,4309 Livingston Ave,Highland Park,TX,75205,1299000,0,,Highland Park,,8233,,22,,,Sold,,,http://www.redfin.com/TX/Dallas/4309-Livingston-Ave-75205/home/32068852,NTREIS,13891864,N,Y,32.8347361,-96.8075705
PAST SALE,March-29-2019,Single Family Residential,4435 Southern Ave,Highland Park,TX,75205,2049000,5,4.5,Highland Park,5244,7405,1999,11,391,,Sold,,,http://www.redfin.com/TX/Dallas/4435-Southern-Ave-75205/home/32070451,NTREIS,13957801,N,Y,32.8354883,-96.8122571
PAST SALE,March-15-2019,Single Family Residential,3501 Milton Ave,University Park,TX,75205,2695000,5,7.0,Campus Heights 02,6597,9583,2011,25,409,,Sold,,,http://www.redfin.com/TX/Dallas/3501-Milton-Ave-75205/home/32055087,NTREIS,13989333,N,Y,32.8479604,-96.7902085
PAST SALE,March-18-2019,Single Family Residential,4408 Beechwood Ln,Dallas,TX,75220,1550000,4,4.5,Maywood Estates REV,5357,30492,1988,22,289,,Sold,,,http://www.redfin.com/TX/Dallas/4408-Beechwood-Ln-75220/home/30879418,NTREIS,14017663,N,Y,32.8750422,-96.8343507
PAST SALE,March-29-2019,Single Family Residential,3421 Granada Ave,University Park,TX,75205,759000,3,2.5,University Annex,2494,3877,1984,11,304,,Sold,,,http://www.redfin.com/TX/Dallas/3421-Granada-Ave-75205/home/32099726,NTREIS,14025715,N,Y,32.8414615,-96.7882175
PAST SALE,March-14-2019,Single Family Residential,1119 N Winnetka Ave,Dallas,TX,75208,749900,4,3.5,Kessler Square,3468,7754,1925,26,216,,Sold,,,http://www.redfin.com/TX/Dallas/1119-N-Winnetka-Ave-75208/home/30836132,NTREIS,14008724,N,Y,32.7580055,-96.8405261
PAST SALE,February-15-2019,Single Family Residential,4234 Merrell Rd,Dallas,TX,75229,1050000,4,4.5,Northcrest Rev,3659,6882,2018,53,287,,Sold,,,http://www.redfin.com/TX/Dallas/4234-Merrell-Rd-75229/home/30878036,NTREIS,13911080,N,Y,32.8874637,-96.8369214
PAST SALE,March-22-2019,Single Family Residential,5320 Meadow Crest Dr,Dallas,TX,75229,849900,4,3.5,Inwood Road Estates,3187,16640,1960,18,267,,Sold,,,http://www.redfin.com/TX/Dallas/5320-Meadow-Crest-Dr-75229/home/30926413,NTREIS,13997459,N,Y,32.9033919,-96.8164874
PAST SALE,March-28-2019,Single Family Residential,6516 Stichter Ave,Dallas,TX,75230,2199000,5,6.0,Crestmanor Estates,6351,13416,2017,12,346,,Sold,,,http://www.redfin.com/TX/Dallas/6516-Stichter-Ave-75230/home/30875086,NTREIS,13969710,N,Y,32.88081,-96.792509
PAST SALE,March-19-2019,Single Family Residential,7424 Mason Dells Dr,Dallas,TX,75230,875000,4,3.5,Janmar Circle 02,2862,17293,1959,21,306,,Sold,,,http://www.redfin.com/TX/Dallas/7424-Mason-Dells-Dr-75230/home/31008522,NTREIS,14016895,N,Y,32.903514,-96.7787403
PAST SALE,January-12-2019,Single Family Residential,6224 Velasco Ave,Dallas,TX,75214,1099900,5,4.0,Lakewood Heights,4189,7492,2018,87,263,,Sold,,,http://www.redfin.com/TX/Dallas/6224-Velasco-Ave-75214/home/30810776,NTREIS,13805178,N,Y,32.8208219,-96.7576085
PAST SALE,January-31-2019,Single Family Residential,6039 Mercedes Ave,Dallas,TX,75206,799000,3,2.5,Greenville Crest 02,2750,7928,1951,68,291,,Sold,,,http://www.redfin.com/TX/Dallas/6039-Mercedes-Ave-75206/home/30820640,NTREIS,13947365,N,Y,32.8281327,-96.7619625
PAST SALE,March-14-2019,Single Family Residential,5605 Miller Ave,Dallas,TX,75206,1200000,4,4.5,Vickery Place,3969,8015,2018,26,302,,Sold,,,http://www.redfin.com/TX/Dallas/5605-Miller-Ave-75206/home/30807255,NTREIS,13929461,N,Y,32.8215398,-96.7719708
PAST SALE,February-25-2019,Single Family Residential,3525 Saint Johns Dr,Highland Park,TX,75205,6795000,8,9.5,Highland Park 04,9801,20909,2003,43,693,,Sold,,,http://www.redfin.com/TX/Dallas/3525-St-Johns-Dr-75205/home/32065499,NTREIS,13999714,N,Y,32.8342219,-96.7906895
PAST SALE,January-14-2019,Single Family Residential,6341 Waggoner Dr,Dallas,TX,75230,1399000,5,5.5,Waggoner Place,6036,18949,1992,85,232,,Sold,,,http://www.redfin.com/TX/Dallas/6341-Waggoner-Dr-75230/home/30876335,NTREIS,13829966,N,Y,32.8876444,-96.7970506
PAST SALE,March-8-2019,Single Family Residential,6122 Royalton Dr,Dallas,TX,75230,847500,3,3.0,Preston Royal No 2,2996,16379,1953,32,283,,Sold,,,http://www.redfin.com/TX/Dallas/6122-Royalton-Dr-75230/home/30876613,NTREIS,14011920,N,Y,32.8970677,-96.8007074
PAST SALE,February-25-2019,Single Family Residential,6007 Boca Raton Dr,Dallas,TX,75230,790000,4,4.5,Preston Haven Estates,3075,16466,1954,43,257,,Sold,,,http://www.redfin.com/TX/Dallas/6007-Boca-Raton-Dr-75230/home/30925956,NTREIS,13975551,N,Y,32.9047426,-96.803761
PAST SALE,February-21-2019,Single Family Residential,3632 Regent Dr,Dallas,TX,75229,775000,4,4.5,Sparkman Estates,4073,10106,2008,47,190,,Sold,,,http://www.redfin.com/TX/Dallas/3632-Regent-Dr-75229/home/30929818,NTREIS,13970080,N,Y,32.8938644,-96.858443
PAST SALE,February-28-2019,Single Family Residential,4539 Irvin Simmons Dr,Dallas,TX,75229,2575000,5,6.5,Luna Park Estates,6409,22433,2018,40,402,,Sold,,,http://www.redfin.com/TX/Dallas/4539-Irvin-Simmons-Dr-75229/home/30877372,NTREIS,13906423,N,Y,32.8965705,-96.8298946
PAST SALE,February-28-2019,Single Family Residential,5423 Tanbark Rd,Dallas,TX,75229,1495000,4,3.5,Russwood Acres 04 Inst Sec 02,4546,21911,1966,40,329,4,Sold,,,http://www.redfin.com/TX/Dallas/5423-Tanbark-Rd-75229/home/30926099,NTREIS,14006919,N,Y,32.8974224,-96.8135098
PAST SALE,February-19-2019,Single Family Residential,2302 Kessler Pkwy,Dallas,TX,75208,1035000,5,5.5,Kessler Park,4087,16379,1940,49,253,,Sold,,,http://www.redfin.com/TX/Dallas/2302-Kessler-Pkwy-75208/home/30836772,NTREIS,13821412,N,Y,32.76057,-96.846277
PAST SALE,February-27-2019,Single Family Residential,1122 N Montclair Ave,Dallas,TX,75208,919900,4,3.5,Kessler Park #2,3700,17076,1927,41,249,,Sold,,,http://www.redfin.com/TX/Dallas/1122-N-Montclair-Ave-75208/home/30836617,NTREIS,13964661,N,Y,32.7583542,-96.8462558
PAST SALE,March-1-2019,Single Family Residential,5447 Richmond,Dallas,TX,75206,1090000,5,4.5,Vickery Place,4390,7187,2018,39,248,,Sold,,,http://www.redfin.com/TX/Dallas/5447-Richmond-Ave-75206/home/30807720,NTREIS,13843882,N,Y,32.816439,-96.7753946
PAST SALE,March-4-2019,Single Family Residential,3517 Springbrook St,Dallas,TX,75205,1060000,3,3.5,Northern Heights,2842,8233,1948,36,373,,Sold,,,http://www.redfin.com/TX/Dallas/3517-Springbrook-St-75205/home/30809238,NTREIS,13945502,N,Y,32.8192314,-96.7955389
PAST SALE,February-22-2019,Single Family Residential,6934 La Vista Dr,Dallas,TX,75214,1395000,4,5.0,Gastonwood 05,4580,7884,2018,46,305,,Sold,,,http://www.redfin.com/TX/Dallas/6934-La-Vista-Dr-75214/home/30818659,NTREIS,13898470,N,Y,32.810852,-96.7400165
PAST SALE,February-19-2019,Condo/Co-op,3401 Lee Pkwy #208,Dallas,TX,75219,1125000,2,2.5,Mayfair Turtle Creek,2576,85508,1998,49,437,1778,Sold,,,http://www.redfin.com/TX/Dallas/3401-Lee-Pkwy-75219/unit-2B/home/32217832,NTREIS,13930260,N,Y,32.8100097,-96.8045415
PAST SALE,February-28-2019,Single Family Residential,6857 Coronado Ave,Dallas,TX,75214,1325000,4,4.5,Gastonwood 04,4647,8233,2016,40,285,,Sold,,,http://www.redfin.com/TX/Dallas/6857-Coronado-Ave-75214/home/30819463,NTREIS,13993353,N,Y,32.8126146,-96.7414366
PAST SALE,March-7-2019,Single Family Residential,6230 Preston Creek Dr,Dallas,TX,75240,2599999,5,6.0,Moize,6549,51836,2006,33,397,,Sold,,,http://www.redfin.com/TX/Dallas/6230-Preston-Creek-Dr-75240/home/31149597,NTREIS,13953376,N,Y,32.9355776,-96.7994955
PAST SALE,February-15-2019,Single Family Residential,5118 Worth St,Dallas,TX,75214,755000,5,4.5,Munger Place,5030,8843,1912,53,150,,Sold,,,http://www.redfin.com/TX/Dallas/5118-Worth-St-75214/home/30793418,NTREIS,13996219,N,Y,32.8008451,-96.7643929
PAST SALE,March-18-2019,Multi-Family (2-4 Unit),1819 Euclid Ave,Dallas,TX,75206,814900,4,3.0,Levingston Place,2940,7492,2018,22,277,,Sold,,,http://www.redfin.com/TX/Dallas/1819-Euclid-Ave-75206/unit-A/home/30808792,NTREIS,13963801,N,Y,32.8117912,-96.7738048
PAST SALE,March-22-2019,Single Family Residential,6315 Lavendale Ave,Dallas,TX,75230,1999000,5,6.0,Preston Royal,6122,15899,2013,18,327,,Sold,,,http://www.redfin.com/TX/Dallas/6315-Lavendale-Ave-75230/home/30876632,NTREIS,13916038,N,Y,32.8961792,-96.79765
PAST SALE,March-1-2019,Single Family Residential,3950 Lively Ln,Dallas,TX,75220,1123000,5,5.0,Glenridge Estates,4018,9496,2018,39,279,,Sold,,,http://www.redfin.com/TX/Dallas/3950-Lively-Ln-75220/home/30910890,NTREIS,14005712,N,Y,32.8732965,-96.8482709
PAST SALE,March-18-2019,Townhouse,3315 Miro Pl,Dallas,TX,75204,749000,3,2.5,Parkwood Twnhms,3136,1917,1999,22,239,375,Sold,,,http://www.redfin.com/TX/Dallas/3315-Miro-Pl-75204/home/31124168,NTREIS,14002890,N,Y,32.816265,-96.7951246
PAST SALE,April-2-2019,Single Family Residential,4 Laureston Pl,Dallas,TX,75225,1050000,3,4.5,Glen Lakes 02 Rev,4312,5793,1983,7,244,575,Sold,,,http://www.redfin.com/TX/Dallas/4-Laureston-Pl-75225/home/30872630,NTREIS,14020045,N,Y,32.8780925,-96.7760471
PAST SALE,January-14-2019,Single Family Residential,8530 Forest Hills Blvd,Dallas,TX,75218,1895000,5,5.5,Forest Hills,6122,25265,2007,85,310,,Sold,,,http://www.redfin.com/TX/Dallas/8530-Forest-Hills-Blvd-75218/home/30860055,NTREIS,13945695,N,Y,32.8192396,-96.7124006
PAST SALE,February-21-2019,Single Family Residential,5847 Monticello Ave,Dallas,TX,75206,729000,4,3.0,Greenville Crest Add,3573,7057,1940,47,204,,Sold,,,http://www.redfin.com/TX/Dallas/5847-Monticello-Ave-75206/home/30811613,NTREIS,13999708,N,Y,32.8272614,-96.7659338
PAST SALE,April-5-2019,Single Family Residential,8171 San Leandro Dr,Dallas,TX,75218,835000,4,3.0,Forest Hills,2442,14157,1964,4,342,,Sold,,,http://www.redfin.com/TX/Dallas/8171-San-Leandro-Dr-75218/home/30860028,NTREIS,14035107,N,Y,32.809597,-96.7167265
