SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-11-2019,Single Family Residential,6206 Monticello Ave,Dallas,TX,75214,529000,3,2.0,Lakeview Heights,1773,8843,1955,88,298,,Sold,,,http://www.redfin.com/TX/Dallas/6206-Monticello-Ave-75214/home/30820306,NTREIS,13952404,N,Y,32.8263647,-96.7577133
PAST SALE,March-12-2019,Single Family Residential,6225 Berwyn Ln,Dallas,TX,75214,650000,4,3.0,Caruth Meadows,2702,10019,1964,28,241,,Sold,,,http://www.redfin.com/TX/Dallas/6225-Berwyn-Ln-75214/home/30867245,NTREIS,14010216,N,Y,32.8438321,-96.7571085
PAST SALE,February-8-2019,Multi-Family (2-4 Unit),5116 Vickery Blvd,Dallas,TX,75206,599990,3,2.5,Vickery Place,2577,,2006,60,233,,Sold,,,http://www.redfin.com/TX/Dallas/5116-Vickery-Blvd-75206/home/30781501,NTREIS,13986603,N,Y,32.822047,-96.7838249
PAST SALE,March-22-2019,Single Family Residential,5530 Longview St,Dallas,TX,75206,569000,3,2.0,Greenland Heights Annex,2314,7928,1946,18,246,,Sold,,,http://www.redfin.com/TX/Dallas/5530-Longview-St-75206/home/30821823,NTREIS,13964585,N,Y,32.8306149,-96.7732821
PAST SALE,February-12-2019,Single Family Residential,12017 Bencrest Pl,Dallas,TX,75244,527000,4,3.0,Meadow Park Inst 02,2521,10759,1964,56,209,,Sold,,,http://www.redfin.com/TX/Dallas/12017-Bencrest-Pl-75244/home/30927609,NTREIS,13990052,N,Y,32.9136302,-96.8529182
PAST SALE,January-23-2019,Single Family Residential,6914 Northaven Rd,Dallas,TX,75230,595000,3,2.0,Northaven Hills,2733,14854,1956,76,218,,Sold,,,http://www.redfin.com/TX/Dallas/6914-Northaven-Rd-75230/home/30934312,NTREIS,13929812,N,Y,32.899383,-96.7875053
PAST SALE,January-18-2019,Single Family Residential,3808 Cedarbrush Dr,Dallas,TX,75229,700000,5,3.5,Midway Hills 06 01 Instl,2896,16683,1968,81,242,,Sold,,,http://www.redfin.com/TX/Dallas/3808-Cedarbrush-Dr-75229/home/30928241,NTREIS,13963090,N,Y,32.9078117,-96.8511165
PAST SALE,March-12-2019,Single Family Residential,7133 Northaven Rd,Dallas,TX,75230,540000,3,2.0,Eudora Estates 01,2092,16117,1956,28,258,,Sold,,,http://www.redfin.com/TX/Dallas/7133-Northaven-Rd-75230/home/30989235,NTREIS,13967414,N,Y,32.9005359,-96.782848
PAST SALE,February-28-2019,Single Family Residential,4110 Alta Vista Ln,Dallas,TX,75229,675000,4,3.5,Midway Hills Add 05,2923,16030,1959,40,231,,Sold,,,http://www.redfin.com/TX/Dallas/4110-Alta-Vista-Ln-75229/home/30927015,NTREIS,13984646,N,Y,32.9038326,-96.840561
PAST SALE,March-6-2019,Single Family Residential,4069 Cedarbrush Dr,Dallas,TX,75229,675000,4,3.0,Forest Knoll Estates,2475,15987,1962,34,273,,Sold,,,http://www.redfin.com/TX/Dallas/4069-Cedarbrush-Dr-75229/home/30927896,NTREIS,13988034,N,Y,32.9081416,-96.8410683
PAST SALE,March-7-2019,Single Family Residential,1039 N Edgefield Ave,Dallas,TX,75208,699900,4,3.0,Kessler Square,2854,7754,1925,33,245,,Sold,,,http://www.redfin.com/TX/Dallas/1039-N-Edgefield-Ave-75208/home/30835567,NTREIS,14008810,N,Y,32.7567734,-96.8430319
PAST SALE,February-20-2019,Single Family Residential,906 W Greenbriar Ln,Dallas,TX,75208,685000,3,2.0,Dealey Sam Est,3167,14070,1952,48,216,,Sold,,,http://www.redfin.com/TX/Dallas/906-W-Greenbriar-Ln-75208/home/30889740,NTREIS,13995748,N,Y,32.7617663,-96.8372322
PAST SALE,March-6-2019,Single Family Residential,1547 Oak Knoll St,Dallas,TX,75208,559000,4,2.0,East Kessler,1877,18905,1945,34,298,,Sold,,,http://www.redfin.com/TX/Dallas/1547-Oak-Knoll-St-75208/home/30848939,NTREIS,13971126,N,Y,32.7639469,-96.8330206
PAST SALE,February-27-2019,Single Family Residential,419 Cordova St,Dallas,TX,75223,589000,3,2.0,Hollywood 01 Instl,2214,6752,1927,41,266,,Sold,,,http://www.redfin.com/TX/Dallas/419-Cordova-St-75223/home/30812686,NTREIS,14014102,N,Y,32.8055322,-96.7458634
PAST SALE,February-28-2019,Single Family Residential,6951 Coronado Ave,Dallas,TX,75214,539900,3,3.0,Gastonwood 04,1645,7057,1946,40,328,,Sold,,,http://www.redfin.com/TX/Dallas/6951-Coronado-Ave-75214/home/30818749,NTREIS,14017944,N,Y,32.812179,-96.738887
PAST SALE,January-25-2019,Condo/Co-op,3831 Turtle Creek Blvd Unit 5F,Dallas,TX,75219,600000,3,2.0,Warrington,2077,91868,1982,74,289,1228,Sold,,,http://www.redfin.com/TX/Dallas/3831-Turtle-Creek-Blvd-75219/unit-5F/home/31124071,NTREIS,13986613,N,Y,32.8142889,-96.8000184
PAST SALE,February-18-2019,Condo/Co-op,1906 Euclid Ave Unit D,Dallas,TX,75206,575000,3,3.5,Levingston Place Condo,2417,8276,2008,50,238,210,Sold,,,http://www.redfin.com/TX/Dallas/1906-Euclid-Ave-75206/unit-D/home/30808811,NTREIS,13973300,N,Y,32.8135849,-96.7731372
PAST SALE,February-15-2019,Single Family Residential,711 Skillman St,Dallas,TX,75214,559000,3,2.0,Munger Place Add Sec 02,2286,8276,1922,53,245,,Sold,,,http://www.redfin.com/TX/Dallas/711-Skillman-St-75214/home/30805682,NTREIS,14008836,N,Y,32.8078235,-96.7578663
PAST SALE,February-28-2019,Single Family Residential,904 Clermont St,Dallas,TX,75223,639000,3,2.0,Hollywood,1854,12066,1930,40,345,5,Sold,,,http://www.redfin.com/TX/Dallas/904-Clermont-Ave-75223/home/30813357,NTREIS,14014688,N,Y,32.803501,-96.7412669
PAST SALE,March-11-2019,Single Family Residential,7005 Santa Fe Ave,Dallas,TX,75223,524900,3,2.0,Santa Monica,1722,12153,1938,29,305,,Sold,,,http://www.redfin.com/TX/Dallas/7005-Santa-Fe-Ave-75223/home/30818290,NTREIS,14016984,N,Y,32.8090055,-96.7417303
PAST SALE,January-23-2019,Multi-Family (5+ Unit),723 Glendale St,Dallas,TX,75214,550000,9,1.0,Munger Place 2nd Sec,4628,7492,1973,76,119,,Sold,,,http://www.redfin.com/TX/Dallas/723-Glendale-St-75214/home/30805752,NTREIS,13978808,N,Y,32.8066998,-96.7599921
PAST SALE,March-6-2019,Single Family Residential,430 Valencia St,Dallas,TX,75223,540000,2,2.0,Hollywood Add,1570,6708,1930,34,344,,Sold,,,http://www.redfin.com/TX/Dallas/430-Valencia-St-75223/home/30812697,NTREIS,14018859,N,Y,32.8048281,-96.7459056
PAST SALE,February-28-2019,Single Family Residential,7206 La Vista Dr,Dallas,TX,75214,535000,3,2.0,Lakeside Hills,1604,8102,1988,40,334,,Sold,,,http://www.redfin.com/TX/Dallas/7206-La-Vista-Dr-75214/home/31127414,NTREIS,13976276,N,Y,32.8093692,-96.7348316
PAST SALE,March-18-2019,Single Family Residential,4511 Bretton Bay Ln,Dallas,TX,75287,600000,5,4.0,Bent Tree West 4,3942,9583,1988,22,152,,Sold,,,http://www.redfin.com/TX/Dallas/4511-Bretton-Bay-Ln-75287/home/32028925,NTREIS,13999527,N,Y,32.9939435,-96.8341579
PAST SALE,March-20-2019,Single Family Residential,4808 Troon Cir,Dallas,TX,75287,540350,4,3.5,Bent Tree North 2,3944,16988,1984,20,137,,Sold,,,http://www.redfin.com/TX/Dallas/4808-Troon-Cir-75287/home/31847999,NTREIS,13997844,N,Y,32.992172,-96.8245068
PAST SALE,March-22-2019,Single Family Residential,4356 Highlander Dr,Dallas,TX,75287,609000,4,3.0,Bent Tree West 5,3809,8712,1988,18,160,,Sold,,,http://www.redfin.com/TX/Dallas/4356-Highlander-Dr-75287/home/32055685,NTREIS,14016452,N,Y,32.995856,-96.8352046
PAST SALE,March-29-2019,Single Family Residential,5508 Willow Wood Ln,Dallas,TX,75252,675000,4,4.5,Whispering Spgs,4400,10890,1991,11,153,83,Sold,,,http://www.redfin.com/TX/Dallas/5508-Willow-Wood-Ln-75252/home/32068012,NTREIS,13969292,N,Y,33.0103127,-96.8134339
PAST SALE,April-5-2019,Single Family Residential,8105 Mary Curran Ct,Dallas,TX,75252,600000,5,4.5,University Place,3552,6534,2019,4,169,55,Sold,,,http://www.redfin.com/TX/Dallas/8105-Mary-Curran-Ct-75252/home/146496853,NTREIS,13908703,N,Y,32.984741,-96.765592
PAST SALE,April-8-2019,Single Family Residential,17228 Village Ln,Dallas,TX,75248,599000,3,2.5,Bent Tree Village 03-2 Rep,4314,6142,1991,1,139,125,Sold,,,http://www.redfin.com/TX/Dallas/17228-Village-Ln-75248/home/31154693,NTREIS,14015246,N,Y,32.981845,-96.8263699
PAST SALE,March-5-2019,Single Family Residential,9742 Robin Hill Ln,Dallas,TX,75238,519000,3,2.5,Lake North Estates,2092,7841,1963,35,248,,Sold,,,http://www.redfin.com/TX/Dallas/9742-Robin-Hill-Ln-75238/home/31062240,NTREIS,14012696,N,Y,32.8805927,-96.7128392
PAST SALE,March-29-2019,Single Family Residential,9423 Hill View Dr,Dallas,TX,75231,599000,4,3.0,Rolling Trls Add,3596,12066,1979,11,167,,Sold,,,http://www.redfin.com/TX/Dallas/9423-Hill-View-Dr-75231/home/31069638,NTREIS,13999165,N,Y,32.8904273,-96.7401142
PAST SALE,February-21-2019,Condo/Co-op,3831 Turtle Creek Blvd Unit 4D,Dallas,TX,75219,525000,2,2.0,Warrington,1590,91868,1981,47,330,979,Sold,,,http://www.redfin.com/TX/Dallas/3831-Turtle-Creek-Blvd-75219/unit-4D/home/31124046,NTREIS,13968970,N,Y,32.8142889,-96.8000184
PAST SALE,March-29-2019,Townhouse,711 Will Rice Ave,Irving,TX,75039,545000,3,3.5,Amli Las Colinas Urban Center,2416,1307,2018,11,226,138,Sold,,,http://www.redfin.com/TX/Irving/711-Will-Rice-Ave-75039/home/52060256,NTREIS,13966662,N,Y,32.86297,-96.927979
PAST SALE,March-14-2019,Single Family Residential,5924 Willow Ln,Dallas,TX,75230,699000,4,3.5,Melshire Estates 2,2887,16640,1958,26,242,,Sold,,,http://www.redfin.com/TX/Dallas/5924-Willow-Ln-75230/home/30962653,NTREIS,14008323,N,Y,32.9129885,-96.8065062
PAST SALE,February-19-2019,Townhouse,5311 Holland,Dallas,TX,75209,589000,3,3.5,Cityville 1,2101,1655,2016,49,280,100,Sold,,,http://www.redfin.com/TX/Dallas/5311-Holland-Ave-75209/home/110137696,NTREIS,13914852,N,Y,32.8274475,-96.820139
PAST SALE,March-18-2019,Vacant Land,6925 Frontierwood Pl,Dallas,TX,75214,539000,0,,Frontierwood Place,,12023,,22,,304,Sold,,,http://www.redfin.com/TX/Dallas/6925-Frontierwood-Pl-75214/home/110137734,NTREIS,13983874,N,Y,32.8321522,-96.739862
PAST SALE,March-27-2019,Townhouse,730 High Garden Pl,Dallas,TX,75208,519000,3,3.5,High Grove,2319,3615,2018,13,224,125,Sold,,,http://www.redfin.com/TX/Dallas/730-High-Garden-Pl-75208/home/146401291,NTREIS,14005099,N,Y,32.751554,-96.848527
PAST SALE,March-29-2019,Multi-Family (2-4 Unit),610 Winston St,Dallas,TX,75208,525000,4,1.0,Terrace Gardens,3056,8407,1943,11,172,,Sold,,,http://www.redfin.com/TX/Dallas/610-Winston-St-75208/home/30830123,NTREIS,14010468,N,Y,32.751063,-96.832137
PAST SALE,January-18-2019,Single Family Residential,8247 San Leandro Dr,Dallas,TX,75218,675000,4,3.0,Forest Hills,3050,14723,1963,81,221,,Sold,,,http://www.redfin.com/TX/Dallas/8247-San-Leandro-Dr-75218/home/30860751,NTREIS,13949804,N,Y,32.8111428,-96.7144903
PAST SALE,February-25-2019,Single Family Residential,1501 Oates Dr,Dallas,TX,75228,650000,4,3.0,Lowe Belmont,2797,18034,2015,43,232,,Sold,,,http://www.redfin.com/TX/Dallas/1501-Oates-Dr-75228/home/32396053,NTREIS,13999877,N,Y,32.8219858,-96.6901183
PAST SALE,March-11-2019,Single Family Residential,8723 San Leandro Dr,Dallas,TX,75218,700000,3,3.0,Lakeland Terrace,2411,7536,2018,29,290,,Sold,,,http://www.redfin.com/TX/Dallas/8723-San-Leandro-Dr-75218/home/30860005,NTREIS,13982591,N,Y,32.8190051,-96.7047004
