SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,4510 Sycamore St,Dallas,TX,75204,185000,0,,City Bl 737,,6098,,47,,,Active,,,http://www.redfin.com/TX/Dallas/4510-Sycamore-St-75204/home/101397563,NTREIS,13957318,N,Y,32.79871,-96.775037
MLS Listing,,Vacant Land,4502 Sycamore St,Dallas,TX,75204,185000,0,,City Dallas CB 737,,8059,,47,,,Active,,,http://www.redfin.com/TX/Dallas/4502-Sycamore-St-75204/home/101389220,NTREIS,13955804,N,Y,32.79863,-96.7753027
MLS Listing,,Single Family Residential,3912 Forest Lawn Dr,Balch Springs,TX,75180,199999,4,3.0,Oak Park Rep,1449,14113,1952,49,138,,Active,,,http://www.redfin.com/TX/Balch-Springs/3912-Forest-Lawn-Dr-75180/home/31200920,NTREIS,14020595,N,Y,32.7151315,-96.6342716
MLS Listing,,Single Family Residential,3900 Garfield Ave,Cockrell Hill,TX,75211,185000,4,2.0,C M Goodwyn Sub,1790,15028,1952,50,103,,Active,,,http://www.redfin.com/TX/Dallas/3900-Garfield-Ave-75211/home/32118426,NTREIS,14019537,N,Y,32.7408276,-96.8833352
MLS Listing,,Single Family Residential,2718 W Brooklyn Ave,Dallas,TX,75211,185000,4,2.0,Sunset Summit,1172,7013,1933,50,158,,Active,,,http://www.redfin.com/TX/Dallas/2718-W-Brooklyn-Ave-75211/home/30831471,NTREIS,14019588,N,Y,32.7389275,-96.8643552
MLS Listing,,Single Family Residential,2409 Hooper St,Dallas,TX,75215,159900,3,2.5,Lincoln,1250,4269,2019,50,128,,Active,,,http://www.redfin.com/TX/Dallas/2409-Hooper-St-75215/home/160421576,NTREIS,14019632,N,Y,32.7477413,-96.7547604
MLS Listing,,Single Family Residential,2405 Hooper St,Dallas,TX,75215,169900,3,2.5,Lincoln,1250,4269,2019,50,136,,Active,,,http://www.redfin.com/TX/Dallas/2405-Hooper-St-75215/home/160421230,NTREIS,14019356,N,Y,32.747674,-96.7548368
MLS Listing,,Single Family Residential,10430 Springhaven Dr,Dallas,TX,75217,184900,3,2.0,Lake June Terrace,1428,7841,1965,50,129,,Active,,,http://www.redfin.com/TX/Dallas/10430-Springhaven-Dr-75217/home/30942254,NTREIS,14019569,N,Y,32.7388585,-96.6443952
MLS Listing,,Condo/Co-op,5818 E University Blvd #223,Dallas,TX,75206,165000,2,2.0,Williamsburg 01 Condo,945,153070,1962,51,175,205,Active,,,http://www.redfin.com/TX/Dallas/5818-E-University-Blvd-75206/unit-223/home/30867821,NTREIS,14019455,N,Y,32.8454328,-96.7673128
MLS Listing,,Condo/Co-op,5701 Gaston Ave #12,Dallas,TX,75214,195000,2,1.5,Lakewood Embassy Condos,1025,21911,1984,51,190,276,Active,,,http://www.redfin.com/TX/Dallas/5701-Gaston-Ave-75214/unit-12/home/31173899,NTREIS,14017038,N,Y,32.8076757,-96.7604838
MLS Listing,,Condo/Co-op,2722 Knight St Unit 301E,Dallas,TX,75219,170000,2,1.0,Knight Street Condos,812,111078,1964,51,209,309,Active,,,http://www.redfin.com/TX/Dallas/2722-Knight-St-75219/unit-301E/home/30765977,NTREIS,14015597,N,Y,32.8094648,-96.8145851
MLS Listing,,Vacant Land,1310 Emily St,Dallas,TX,75203,189000,0,,Day Estates,,50094,,52,,,Active,,,http://www.redfin.com/TX/Dallas/1310-Emily-St-75203/home/31032152,NTREIS,14017300,N,Y,32.733099,-96.791533
MLS Listing,,Single Family Residential,6463 Kemrock,Dallas,TX,75241,199470,4,2.5,Carver Heights,1635,7275,2018,52,122,,Active,,,http://www.redfin.com/TX/Dallas/6463-Kemrock-Dr-75241/home/30949265,NTREIS,14018526,N,Y,32.666313,-96.778819
MLS Listing,,Condo/Co-op,5565 Preston Oaks Rd #135,Dallas,TX,75254,165000,1,1.0,Springstead Condos,943,331317,1983,52,175,239,Active,,,http://www.redfin.com/TX/Dallas/5565-Preston-Oaks-Rd-75254/unit-135/home/31187742,NTREIS,14017998,N,Y,32.9432671,-96.8131092
MLS Listing,,Single Family Residential,10312 Pinecrest Dr,Dallas,TX,75228,199000,3,1.0,Eastwood Park,1208,7884,1951,53,165,,Active,,,http://www.redfin.com/TX/Dallas/10312-Pinecrest-Dr-75228/home/30861929,NTREIS,14017010,N,Y,32.8340214,-96.6849684
MLS Listing,,Vacant Land,2326 Kings Rd,Dallas,TX,75219,175000,0,,Maple Corridor,,5009,,54,,,Active,,,http://www.redfin.com/TX/Dallas/2326-Kings-Rd-75219/home/30813709,NTREIS,14016787,N,Y,32.811606,-96.827684
MLS Listing,,Condo/Co-op,5132 Amesbury Dr Unit 205A,Dallas,TX,75206,165000,2,2.0,Arrangement Condo,972,159212,1970,54,170,308,Active,,,http://www.redfin.com/TX/Dallas/5132-Amesbury-Dr-75206/unit-205A/home/143844382,NTREIS,14016643,N,Y,32.8497829,-96.7641293
MLS Listing,,Condo/Co-op,5829 Sandhurst Ln Unit C,Dallas,TX,75206,159500,2,2.0,Sandhurst Plaza Condo,1147,166486,1967,54,139,260,Active,,,http://www.redfin.com/TX/Dallas/5829-Sandhurst-Ln-75206/unit-C/home/30868428,NTREIS,14016583,N,Y,32.8445152,-96.7675876
MLS Listing,,Single Family Residential,8715 Mosswood Dr N,Dallas,TX,75227,177000,3,2.0,Bruton Terrace 9,1656,8712,1960,56,107,,Active,,,http://www.redfin.com/TX/Dallas/8715-Mosswood-Dr-75227/home/30913128,NTREIS,14015715,N,Y,32.7563897,-96.6710165
MLS Listing,,Single Family Residential,1818 S Tyler St,Dallas,TX,75224,189900,2,1.0,Cedar Heights Acreage,1178,7710,1950,57,161,,Active,,,http://www.redfin.com/TX/Dallas/1818-S-Tyler-St-75224/home/30858067,NTREIS,14012966,N,Y,32.7274352,-96.8376752
MLS Listing,,Condo/Co-op,4011 Cole Ave #114,Dallas,TX,75204,179000,2,1.5,Central Park Condo,896,50094,1963,57,200,364,Active,,,http://www.redfin.com/TX/Dallas/4011-Cole-Ave-75204/unit-114/home/30799139,NTREIS,14015419,N,Y,32.812709,-96.7946496
MLS Listing,,Single Family Residential,10850 Sharondale Dr,Dallas,TX,75228,189500,3,2.0,Country Club Park Add 02 Instl,1157,7667,1955,57,164,,Active,,,http://www.redfin.com/TX/Dallas/10850-Sharondale-Ln-75228/home/31005604,NTREIS,14014876,N,Y,32.8370934,-96.6577776
MLS Listing,,Single Family Residential,432 Marshalldell Ave,Dallas,TX,75211,175000,3,1.5,Bronx Park Resubdn,1550,8930,1926,57,113,,Active,,,http://www.redfin.com/TX/Dallas/432-Marshalldell-Ave-75211/home/30838720,NTREIS,14012236,N,Y,32.7412979,-96.8725703
MLS Listing,,Condo/Co-op,10650 Steppington Dr #134,Dallas,TX,75230,155000,2,2.0,One Steppington Place Condos,1197,208391,1979,57,129,254,Active,,,http://www.redfin.com/TX/Dallas/10650-Steppington-Dr-75230/unit-134/home/30995838,NTREIS,14012912,N,Y,32.8936139,-96.7710439
MLS Listing,,Condo/Co-op,5132 Amesbury Dr #105,Dallas,TX,75206,175000,2,2.0,Arrangement Condo,972,159212,1970,58,180,308,Active,,,http://www.redfin.com/TX/Dallas/5132-Amesbury-Dr-75206/unit-105/home/30868269,NTREIS,14014539,N,Y,32.8494568,-96.7642602
MLS Listing,,Condo/Co-op,4736 Bradford Dr Unit B,Dallas,TX,75219,181901,2,1.5,Montebella Condos,880,227645,1955,58,207,280,Active,March-30-2019 03:00 PM,March-30-2019 05:00 PM,http://www.redfin.com/TX/Dallas/4736-Bradford-Dr-75219/unit-B/home/30765258,NTREIS,14014496,N,Y,32.8170303,-96.8230023
MLS Listing,,Single Family Residential,11817 Gaston Pkwy,Dallas,TX,75218,195000,4,2.0,Gaston Park,1300,7144,1951,58,150,,Active,,,http://www.redfin.com/TX/Dallas/11817-Gaston-Pkwy-75218/home/30925482,NTREIS,14014467,N,Y,32.8561081,-96.6771149
MLS Listing,,Condo/Co-op,5323 Fleetwood Oaks Ave #154,Dallas,TX,75235,152900,2,2.0,Towneoaks Terrace Condo,971,79497,1964,58,157,267,Active,,,http://www.redfin.com/TX/Dallas/5323-Fleetwood-Oaks-Ave-75235/unit-154/home/30813934,NTREIS,14008513,N,Y,32.8187468,-96.8316837
MLS Listing,,Single Family Residential,2047 Abshire Ln,Dallas,TX,75228,199000,3,2.0,Hillview Terrace Sec 01,1635,11718,1962,58,122,,Active,,,http://www.redfin.com/TX/Dallas/2047-Abshire-Ln-75228/home/31011388,NTREIS,14013889,N,Y,32.8104973,-96.680206
MLS Listing,,Single Family Residential,1030 Parkview Ave,Dallas,TX,75223,199000,3,1.5,MOUNT AUBURN,1004,7405,1930,60,198,,Active,,,http://www.redfin.com/TX/Dallas/1030-Parkview-Ave-75223/home/30800556,NTREIS,14012737,N,Y,32.7960292,-96.7465034
MLS Listing,,Vacant Land,4912 Parry Ave,Dallas,TX,75223,200000,0,,Caldwells R D,,7231,,60,,,Active,,,http://www.redfin.com/TX/Dallas/4912-Parry-Ave-75223/home/30796352,NTREIS,14012465,N,Y,32.789841,-96.756576
MLS Listing,,Condo/Co-op,5086 Matilda St #216,Dallas,TX,75206,185000,2,2.0,Birchbrook 02 Condo,1038,131072,1969,61,178,224,Active,,,http://www.redfin.com/TX/Dallas/5086-Matilda-St-75206/unit-216/home/160296618,NTREIS,14010755,N,Y,32.8486238,-96.7668936
MLS Listing,,Single Family Residential,3317 WENDELKIN St,Dallas,TX,75215,184900,3,2.0,MCKELL SPROAT & COOK,1502,4617,2019,63,123,,Active,,,http://www.redfin.com/TX/Dallas/3317-Wendelkin-St-75215/home/30795687,NTREIS,14011051,N,Y,32.7599,-96.773147
MLS Listing,,Condo/Co-op,4800 Northway Dr Unit 11B,Dallas,TX,75206,188000,1,1.5,University Crossroads 01 & 02,940,151240,1981,64,200,355,Active,,,http://www.redfin.com/TX/Dallas/4800-Northway-Dr-75206/unit-11B/home/31125645,NTREIS,14010457,N,Y,32.8455891,-96.7680313
MLS Listing,,Single Family Residential,3224 Fordham Rd,Dallas,TX,75216,195000,3,2.0,Pecan Acres,1328,42384,2003,64,147,,Active,,,http://www.redfin.com/TX/Dallas/3224-Fordham-Rd-75216/home/31106300,NTREIS,14006219,N,Y,32.7127314,-96.768785
MLS Listing,,Single Family Residential,7143 Bramlett Dr,Dallas,TX,75217,180000,5,3.0,Grove Haven,1952,7623,1949,65,92,,Active,,,http://www.redfin.com/TX/Dallas/7143-Bramlett-Dr-75217/home/30921141,NTREIS,14010090,N,Y,32.7293801,-96.6983383
MLS Listing,,Single Family Residential,4844 Bartlett Ave,Dallas,TX,75216,189900,4,2.0,Glendale Acres,1553,7318,2019,65,122,,Active,,,http://www.redfin.com/TX/Dallas/4844-Bartlett-Ave-75216/home/30845028,NTREIS,14004934,N,Y,32.688442,-96.792783
MLS Listing,,Condo/Co-op,4340 Cedar Springs Rd #209,Dallas,TX,75219,199500,2,2.0,Beaulieu Condo,854,41164,1965,66,234,290,Active,,,http://www.redfin.com/TX/Dallas/4340-Cedar-Springs-Rd-75219/unit-209/home/30809992,NTREIS,14008875,N,Y,32.8144269,-96.8152855
MLS Listing,,Single Family Residential,9947 Marlin Dr,Dallas,TX,75228,175000,3,1.0,Shiloh Park 02,1034,12371,1956,66,169,,Active,,,http://www.redfin.com/TX/Dallas/9947-Marlin-Dr-75228/home/31010855,NTREIS,14008751,N,Y,32.8265132,-96.6589573
MLS Listing,,Condo/Co-op,6900 Skillman St #207,Dallas,TX,75231,154900,2,1.5,Skillman Bend Condo,1024,169013,1981,67,151,400,Active,,,http://www.redfin.com/TX/Dallas/6900-Skillman-St-75231/unit-207/home/31066822,NTREIS,13994752,N,Y,32.8683439,-96.738192
MLS Listing,,Single Family Residential,14002 Seagoville Rd,Dallas,TX,75253,160000,3,1.0,Caswell Johnson Abs 714,1118,35414,1948,67,143,,Active,,,http://www.redfin.com/TX/Dallas/14002-Seagoville-Rd-75253/home/31122007,NTREIS,14007390,N,Y,32.696257,-96.599865
MLS Listing,,Condo/Co-op,5142 AMESBURY #116,Dallas,TX,75206,186000,2,2.0,ARRANGEMENT,972,,1970,69,191,307,Active,,,http://www.redfin.com/TX/Dallas/5142-Amesbury-Dr-75206/unit-116/home/30868243,NTREIS,14006801,N,Y,32.8498735,-96.7635051
MLS Listing,,Vacant Land,6916 Miller Rd,Rowlett,TX,75088,169500,0,,Charles D Merrell Abs 957,,53143,,70,,,Active,,,http://www.redfin.com/TX/Rowlett/6916-Miller-Rd-75088/home/32140977,NTREIS,14006679,N,Y,32.8911378,-96.5344153
MLS Listing,,Single Family Residential,11225 Iris Dr,Balch Springs,TX,75180,165000,6,2.0,W H Dean,1824,7579,1964,70,90,,Active,,,http://www.redfin.com/TX/Balch-Springs/11225-Iris-Dr-75180/home/31196432,NTREIS,14006620,N,Y,32.7074451,-96.6342716
MLS Listing,,Condo/Co-op,5049 N Hall St,Dallas,TX,75235,167500,2,1.5,Westbury Park Condo,1142,273121,1954,70,147,496,Active,,,http://www.redfin.com/TX/Dallas/5049-N-Hall-St-75235/home/31190306,NTREIS,14006308,N,Y,32.8231935,-96.8219975
MLS Listing,,Single Family Residential,3206 Mayhew Dr,Dallas,TX,75228,195000,4,2.0,Country Club Park 01,1445,8102,1954,71,135,,Active,,,http://www.redfin.com/TX/Dallas/3206-Mayhew-Dr-75228/home/31004275,NTREIS,14006284,N,Y,32.8366452,-96.6620789
MLS Listing,,Single Family Residential,10547 Shiloh Rd,Dallas,TX,75228,192000,3,2.0,Casa View Hills,1278,8102,1952,71,150,,Active,,,http://www.redfin.com/TX/Dallas/10547-Shiloh-Rd-75228/home/30865539,NTREIS,14005963,N,Y,32.8400221,-96.6662134
MLS Listing,,Condo/Co-op,6036 Birchbrook Dr #230,Dallas,TX,75206,155000,1,1.0,Danbury Condominiums,738,259792,1970,71,210,301,Active,,,http://www.redfin.com/TX/Dallas/6036-Birchbrook-Dr-75206/unit-230/home/30867614,NTREIS,14005104,N,Y,32.8477354,-96.7628034
MLS Listing,,Single Family Residential,7603 Woodshire Dr,Dallas,TX,75232,155000,3,1.0,Polk Terrace Add 2nd Installment,1225,8059,1958,72,127,,Active,,,http://www.redfin.com/TX/Dallas/7603-Woodshire-Dr-75232/home/30937831,NTREIS,14005642,N,Y,32.6571475,-96.8396434
MLS Listing,,Condo/Co-op,177 Henry M Chandler Dr,Rockwall,TX,75032,169900,2,2.0,Spyglass Hill #3,1022,2919,1983,72,166,313,Active,,,http://www.redfin.com/TX/Rockwall/177-Henry-M-Chandler-Dr-75032/home/33923924,NTREIS,13999884,N,Y,32.8763665,-96.478636
MLS Listing,,Single Family Residential,3428 Antilles Dr,Mesquite,TX,75150,189500,3,2.0,Country Club Estates,1470,9235,1960,72,129,,Active,,,http://www.redfin.com/TX/Mesquite/3428-Antilles-Dr-75150/home/31822880,NTREIS,14004089,N,Y,32.8327774,-96.6498438
MLS Listing,,Condo/Co-op,5626 Preston Oaks Rd Unit 2B,Dallas,TX,75254,174900,2,2.5,Preston Oaks Xing Condos,1135,229431,1981,72,154,245,Active,,,http://www.redfin.com/TX/Dallas/5626-Preston-Oaks-Rd-75254/unit-2B/home/31130341,NTREIS,14000789,N,Y,32.9431452,-96.8099795
MLS Listing,,Condo/Co-op,6011 Danbury Ln #106,Dallas,TX,75206,165000,1,1.0,Arbor Court Condo,709,,1970,73,233,222,Active,,,http://www.redfin.com/TX/Dallas/6011-Danbury-Ln-75206/unit-106/home/31161178,NTREIS,14004832,N,Y,32.8485113,-96.7621256
MLS Listing,,Single Family Residential,2716 Peabody Ave,Dallas,TX,75215,174999,4,2.0,South Park,1604,6273,2019,74,109,,Active,,,http://www.redfin.com/TX/Dallas/2716-Peabody-Ave-75215/home/30796816,NTREIS,14003989,N,Y,32.767603,-96.767868
MLS Listing,,Single Family Residential,8822 Rustown Dr,Dallas,TX,75228,155000,3,1.0,Casa Terrace,1650,,1956,78,94,,Active,,,http://www.redfin.com/TX/Dallas/8822-Rustown-Dr-75228/home/31010964,NTREIS,14001712,N,Y,32.8138941,-96.6778041
MLS Listing,,Single Family Residential,2727 Carpenter Ave,Dallas,TX,75215,164000,3,2.0,Tholl F J,1416,6621,2018,78,116,,Active,,,http://www.redfin.com/TX/Dallas/2727-Carpenter-Ave-75215/home/30803404,NTREIS,14001557,N,Y,32.757686,-96.756247
MLS Listing,,Condo/Co-op,3102 Kings Rd #2105,Dallas,TX,75219,173900,1,1.0,Piazza Siena Condo,668,87033,2001,79,260,248,Active,,,http://www.redfin.com/TX/Dallas/3102-Kings-Rd-75219/unit-2105/home/30783091,NTREIS,13999848,N,Y,32.8188618,-96.8198591
MLS Listing,,Single Family Residential,214 Appian Way,Dallas,TX,75216,190000,3,2.0,Beckley Club,1268,8886,1936,79,150,,Active,,,http://www.redfin.com/TX/Dallas/214-Appian-Way-75216/home/30835980,NTREIS,14001218,N,Y,32.7307799,-96.8209804
MLS Listing,,Single Family Residential,905 Grinnell St,Dallas,TX,75216,159900,3,2.0,Glendale Heights,1536,10062,1958,79,104,,Active,,,http://www.redfin.com/TX/Dallas/905-Grinnell-St-75216/home/30896933,NTREIS,14001211,N,Y,32.6970661,-96.8115503
MLS Listing,,Single Family Residential,2522 Wilma St,Dallas,TX,75241,169900,4,2.5,Alameda Heights,1612,5837,2006,79,105,,Active,,,http://www.redfin.com/TX/Dallas/2522-Wilma-St-75241/home/30948788,NTREIS,14001207,N,Y,32.6678644,-96.7795678
MLS Listing,,Single Family Residential,2966 Gospel Dr,Dallas,TX,75237,165000,3,2.0,Trinity Meadows,1690,8668,2006,79,98,20,Active,,,http://www.redfin.com/TX/Dallas/2966-Gospel-Dr-75237/home/30741804,NTREIS,13994525,N,Y,32.6530885,-96.8689216
MLS Listing,,Single Family Residential,2222 Fordham Rd,Dallas,TX,75216,185000,4,2.0,Oak Cliff Gardens,1956,7754,2019,80,95,,Active,,,http://www.redfin.com/TX/Dallas/2222-Fordham-Rd-75216/home/30886810,NTREIS,13999429,N,Y,32.7032029,-96.7888774
MLS Listing,,Condo/Co-op,1122 Signal Ridge Pl,Rockwall,TX,75032,189000,1,2.0,Signal Ridge #3,1148,3398,1985,80,165,189,Active,,,http://www.redfin.com/TX/Rockwall/1122-Signal-Ridge-Pl-75032/home/33929254,NTREIS,13997754,N,Y,32.8859766,-96.4785429
MLS Listing,,Single Family Residential,7406 Vallejo Dr,Dallas,TX,75227,175000,3,2.0,Piedmont,1572,9409,1954,81,111,,Active,,,http://www.redfin.com/TX/Dallas/7406-Vallejo-Dr-75227/home/30915433,NTREIS,13997614,N,Y,32.7548799,-96.6960401
MLS Listing,,Single Family Residential,1209 Serenade Ln,Dallas,TX,75241,174000,3,2.0,Glenview,1861,8886,1962,81,93,,Active,,,http://www.redfin.com/TX/Dallas/1209-Serenade-Ln-75241/home/30952216,NTREIS,13998802,N,Y,32.6780131,-96.8040999
MLS Listing,,Single Family Residential,4106 Jamaica St,Dallas,TX,75210,180000,3,2.0,Mayers 02 Ave Add,1707,7144,2018,84,105,,Active,,,http://www.redfin.com/TX/Dallas/4106-Jamaica-St-75210/home/30805217,NTREIS,13997597,N,Y,32.7732349,-96.748887
MLS Listing,,Single Family Residential,1635 Monte Carlo St,Dallas,TX,75224,199900,3,1.0,Wynnewood 04 2nd Inst,1284,12197,1953,85,156,,Active,,,http://www.redfin.com/TX/Dallas/1635-Monte-Carlo-St-75224/home/30899040,NTREIS,13997276,N,Y,32.7062318,-96.8472653
MLS Listing,,Condo/Co-op,5616 Preston Oaks Rd #1708,Dallas,TX,75254,192500,2,2.0,Oaks on Montfort Ph 02 03 &04,1264,301958,1982,85,152,348,Active,,,http://www.redfin.com/TX/Dallas/5616-Preston-Oaks-Rd-75254/unit-1708/home/31130570,NTREIS,13997223,N,Y,32.9431371,-96.8113836
MLS Listing,,Vacant Land,3426 Bogata Blvd,Dallas,TX,75220,190000,0,,Brownwood Park,,8625,,87,,,Active,,,http://www.redfin.com/TX/Dallas/3426-Bogata-Blvd-75220/home/30908832,NTREIS,13995478,N,Y,32.8748774,-96.8634336
MLS Listing,,Single Family Residential,3039 Satsuma Dr,Dallas,TX,75229,160000,3,2.0,Royalhaven Rev,1488,8102,1959,87,108,,Active,,,http://www.redfin.com/TX/Dallas/3039-Satsuma-Dr-75229/home/30934614,NTREIS,13995279,N,Y,32.9006427,-96.8763375
MLS Listing,,Condo/Co-op,4777 Cedar Springs Rd Unit 5N,Dallas,TX,75219,150000,1,1.5,Parkside Cedar Spgs Condo,768,185217,1983,91,195,268,Active,,,http://www.redfin.com/TX/Dallas/4777-Cedar-Springs-Rd-75219/unit-5N/home/32376352,NTREIS,13990441,N,Y,32.8185702,-96.8207048
MLS Listing,,Condo/Co-op,5325 Fleetwood Oaks Ave #152,Dallas,TX,75235,165000,1,1.0,Towneoaks Terrace Condo,695,79497,1964,92,237,190,Active,,,http://www.redfin.com/TX/Dallas/5325-Fleetwood-Oaks-Ave-75235/unit-152/home/30813936,NTREIS,13993989,N,Y,32.8182261,-96.8309533
MLS Listing,,Condo/Co-op,4945 N Hall St,Dallas,TX,75235,190000,2,1.5,Westbury Park Condo,1147,273121,1954,93,166,423,Active,,,http://www.redfin.com/TX/Dallas/4945-N-Hall-St-75235/home/31190285,NTREIS,13993610,N,Y,32.8218941,-96.8204687
MLS Listing,,Single Family Residential,2902 Kilburn Ave,Dallas,TX,75216,199990,3,2.0,Sunnyvale Bl 025843,1870,7579,2018,93,107,,Active,,,http://www.redfin.com/TX/Dallas/2902-Kilburn-Ave-75216/home/30886198,NTREIS,13993427,N,Y,32.7018891,-96.7743906
MLS Listing,,Ranch,7 old dcad Trl,Lewisville,TX,75056,188600,0,,J Chowning,,1643170,,97,,,Active,,,http://www.redfin.com/TX/Lewisville/7-old-dcad-Trl-75056/home/147374570,NTREIS,13992727,N,Y,32.810953,-96.853652
MLS Listing,,Single Family Residential,2407 CREST Ave,Dallas,TX,75216,199800,4,2.5,HIGHLANDS,2050,7492,2018,102,97,,Active,,,http://www.redfin.com/TX/Dallas/2407-Crest-Ave-75216/home/30842283,NTREIS,13990936,N,Y,32.7187145,-96.8034721
MLS Listing,,Condo/Co-op,5750 Phoenix Dr #39,Dallas,TX,75231,199000,2,2.0,Vickery Village Condos,1017,87425,1981,102,196,350,Active,,,http://www.redfin.com/TX/Dallas/5750-Phoenix-Dr-75231/unit-39/home/31133372,NTREIS,13990930,N,Y,32.876123,-96.7597159
MLS Listing,,Condo/Co-op,5616 Preston Oaks Rd #1801,Dallas,TX,75254,169900,2,1.0,Oaks On Montfort Ph 02 & 03 & 04,891,301958,1982,105,191,222,Active,,,http://www.redfin.com/TX/Dallas/5616-Preston-Oaks-Rd-75254/unit-1801/home/31130567,NTREIS,13989622,N,Y,32.9431371,-96.8113836
MLS Listing,,Condo/Co-op,3883 Turtle Creek Blvd #1408,Dallas,TX,75219,179500,1,1.0,Twenty-One Turtle Creek Condo,772,137606,1963,107,233,625,Active,,,http://www.redfin.com/TX/Dallas/3883-Turtle-Creek-Blvd-75219/unit-1408/home/143725758,NTREIS,13988289,N,Y,32.8152811,-96.7995825
MLS Listing,,Vacant Land,0 Rose Mary Dr,Heath,TX,75032,179900,0,,Darr Estate,,38246,,108,,2,Active,,,http://www.redfin.com/TX/Heath/Rosemary-Dr-75032/home/33903502,NTREIS,13986817,N,Y,32.845704,-96.494599
MLS Listing,,Single Family Residential,2619 Lobdell St,Dallas,TX,75215,159000,2,2.0,Exline Sub,1011,5358,1925,109,157,,Active,,,http://www.redfin.com/TX/Dallas/2619-Lobdell-St-75215/home/30803447,NTREIS,13987609,N,Y,32.7585777,-96.759579
MLS Listing,,Condo/Co-op,5826 Marina Dr #5,Garland,TX,75043,180000,2,2.5,Captains Quarters Condo,1800,5401,1977,109,100,364,Active,,,http://www.redfin.com/TX/Garland/5826-Marina-Dr-75043/unit-5/home/147451486,NTREIS,13987564,N,Y,32.8552275,-96.5476666
MLS Listing,,Condo/Co-op,7704 Meadow Rd #227,Dallas,TX,75230,161400,1,1.0,Belle Meadow Condo,819,131900,1963,112,197,362,Active,,,http://www.redfin.com/TX/Dallas/7704-Meadow-Rd-75230/unit-227/home/148439849,NTREIS,13985339,N,Y,32.8864273,-96.7742023
MLS Listing,,Single Family Residential,2037 Las Cruces Ln,Dallas,TX,75217,174900,3,2.0,Hillburn Park Blk 1,1398,7667,1953,115,125,,Active,,,http://www.redfin.com/TX/Dallas/2037-Las-Cruces-Ln-75217/home/30916273,NTREIS,13983694,N,Y,32.7478274,-96.6932825
MLS Listing,,Single Family Residential,,Dallas,TX,75215,187000,4,2.0,Chestnut Hill,2252,6534,1918,116,83,,Active,,,http://www.redfin.com/TX/Dallas/Undisclosed-address-75215/home/30795034,NTREIS,13983000,N,Y,32.7579143,-96.7759803
MLS Listing,,Single Family Residential,3152 Nandina Dr,Dallas,TX,75241,200000,3,2.0,Alta Mesa Park,1209,22477,1958,119,165,,Active,,,http://www.redfin.com/TX/Dallas/3152-Nandina-Dr-75241/home/31036992,NTREIS,13981454,N,Y,32.6520344,-96.7702491
MLS Listing,,Condo/Co-op,1024 Signal Ridge Pl,Rockwall,TX,75032,164900,2,2.0,Signal Ridge #2-A,1167,,1984,120,141,188,Active,,,http://www.redfin.com/TX/Rockwall/1024-Signal-Ridge-Pl-75032/home/33921714,NTREIS,13981040,N,Y,32.8852887,-96.4802245
MLS Listing,,Condo/Co-op,4317 Hartford St #117,Dallas,TX,75219,178500,2,1.0,Hartford Condo,834,56715,1969,120,214,335,Active,,,http://www.redfin.com/TX/Dallas/4317-Hartford-St-75219/unit-117/home/145650722,NTREIS,13980737,N,Y,32.8118431,-96.816043
MLS Listing,,Condo/Co-op,4777 Cedar Springs Rd Unit 3F,Dallas,TX,75219,174000,2,1.5,Parkside Cedar Spgs Condo,946,,1983,122,184,375,Active,,,http://www.redfin.com/TX/Dallas/4777-Cedar-Springs-Rd-75219/unit-3F/home/32376369,NTREIS,13978728,N,Y,32.8185702,-96.8207048
MLS Listing,,Single Family Residential,4627 S DENLEY,Dallas,TX,75216,162500,4,2.0,OAK CLIFF ESTATES,1182,6970,1940,125,137,,Active,,,http://www.redfin.com/TX/Dallas/4627-S-Denley-Dr-75216/home/30843558,NTREIS,13972207,N,Y,32.6917741,-96.7938746
MLS Listing,,Single Family Residential,4146 Opal Ave,Dallas,TX,75216,184800,4,2.0,Opal Hills Add Bl 4340,1752,9148,2017,131,105,,Active,,,http://www.redfin.com/TX/Dallas/4146-Opal-Ave-75216/home/30844078,NTREIS,13975945,N,Y,32.6991703,-96.7938047
MLS Listing,,Condo/Co-op,7031 Holly Hill Dr #24,Dallas,TX,75231,164900,2,2.0,Holly Hill Twnhms Ph 02,1148,55103,1979,132,144,250,Active,,,http://www.redfin.com/TX/Dallas/7031-Holly-Hill-Dr-75231/unit-24/home/148158361,NTREIS,13975163,N,Y,32.8739512,-96.7612953
MLS Listing,,Single Family Residential,558 Elkhart Ave,Dallas,TX,75217,190000,3,2.0,Home Gardens,1739,7187,2018,133,109,,Active,,,http://www.redfin.com/TX/Dallas/558-Elkhart-Ave-75217/home/30919211,NTREIS,13974874,N,Y,32.7218691,-96.7129544
