SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,3525 Turtle Creek Blvd Unit 17B,Dallas,TX,75219,795000,2,2.5,Condo 3525,3671,123013,1957,131,217,3670,Active,,,http://www.redfin.com/TX/Dallas/3525-Turtle-Creek-Blvd-75219/unit-17B/home/30794916,NTREIS,13975811,N,Y,32.8114835,-96.8032005
MLS Listing,,Condo/Co-op,5200 Keller Springs Rd #932,Dallas,TX,75248,735000,3,2.0,Bonaventure Condo,3548,331012,1981,132,207,1699,Active,,,http://www.redfin.com/TX/Dallas/5200-Keller-Springs-Rd-75248/unit-932/home/31128776,NTREIS,13974827,N,Y,32.9683918,-96.8197626
MLS Listing,,Single Family Residential,13236 Hughes Ln,Dallas,TX,75240,849900,4,5.0,Preston Downs Add,4697,19079,1964,134,181,,Active,,,http://www.redfin.com/TX/Dallas/13236-Hughes-Ln-75240/home/31017121,NTREIS,13974678,N,Y,32.9298202,-96.7971525
MLS Listing,,Single Family Residential,9932 Dresden Dr,Dallas,TX,75220,785000,4,3.5,Valley Ridge,3408,7841,2017,136,230,,Active,,,http://www.redfin.com/TX/Dallas/9932-Dresden-Dr-75220/home/30914516,NTREIS,13970114,N,Y,32.8782791,-96.8493594
MLS Listing,,Single Family Residential,1214 N Clinton Ave,Dallas,TX,75208,814700,3,3.0,Kessler Park,2571,10367,1922,136,317,,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/1214-N-Clinton-Ave-75208/home/30836406,NTREIS,13969488,N,Y,32.7601974,-96.8414022
MLS Listing,,Single Family Residential,7140 Greenbrook Ln,Dallas,TX,75214,845000,3,2.0,Green Cove Estates,2188,16553,1955,136,386,,Active,,,http://www.redfin.com/TX/Dallas/7140-Greenbrook-Ln-75214/home/30845451,NTREIS,13972389,N,Y,32.8447977,-96.7350073
MLS Listing,,Single Family Residential,2527 Amelia St,Dallas,TX,75235,759900,4,3.5,Moxleys,3143,7013,2006,141,242,,Active,March-31-2019 01:00 PM,March-31-2019 03:00 PM,http://www.redfin.com/TX/Dallas/2527-Amelia-St-75235/home/30813927,NTREIS,13969371,N,Y,32.8161487,-96.8283796
MLS Listing,,Multi-Family (5+ Unit),3604 San Jacinto St,Dallas,TX,75204,805000,0,,Shady View Park,5280,9191,1961,143,152,,Active,,,http://www.redfin.com/TX/Dallas/3604-San-Jacinto-St-75204/home/30792271,NTREIS,13968635,N,Y,32.7958927,-96.786189
MLS Listing,,Single Family Residential,6330 Palo Pinto Ave,Dallas,TX,75214,849000,4,4.0,Lakewood Heights,3929,7492,2014,144,216,,Active,,,http://www.redfin.com/TX/Dallas/6330-Palo-Pinto-Ave-75214/home/30810070,NTREIS,13967564,N,Y,32.8198597,-96.7547104
MLS Listing,,Multi-Family (2-4 Unit),9404 moss farm Ln,Dallas,TX,75243,831900,8,4.5,Town Oaks,4700,21780,1978,145,177,,Active,,,http://www.redfin.com/TX/Dallas/9404-Moss-Farm-Ln-75243/home/147401004,NTREIS,13967838,N,Y,32.8956638,-96.7370294
MLS Listing,,Single Family Residential,4323 Crowley Dr,Dallas,TX,75229,849000,4,4.0,Walnut Hill Ridge,4175,13896,1952,149,203,,Active,March-31-2019 01:00 PM,March-31-2019 03:00 PM,http://www.redfin.com/TX/Dallas/4323-Crowley-Dr-75229/home/30878696,NTREIS,13955268,N,Y,32.8849095,-96.8363352
MLS Listing,,Townhouse,2445 Worthington St,Dallas,TX,75204,765000,3,3.5,Hibernia Twnhms Add,3014,1568,2004,149,254,400,Active,,,http://www.redfin.com/TX/Dallas/2445-Worthington-St-75204/home/30739094,NTREIS,13962226,N,Y,32.796717,-96.799734
MLS Listing,,Single Family Residential,3944 Beechwood Ln,Dallas,TX,75220,789000,4,3.5,Glenridge Estates,3668,7492,2017,150,215,,Active,March-31-2019 01:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/3944-Beechwood-Ln-75220/home/30911012,NTREIS,13961271,N,Y,32.8759612,-96.8484385
MLS Listing,,Single Family Residential,709 E Bethel School Rd,Coppell,TX,75019,825000,5,4.5,Northlake Woodlands East Ph 06,4584,19994,1988,154,180,,Active,,,http://www.redfin.com/TX/Coppell/709-E-Bethel-School-Rd-75019/home/31266256,NTREIS,13957877,N,Y,32.9587793,-96.97238
MLS Listing,,Single Family Residential,12504 Sunlight Dr,Dallas,TX,75230,729500,3,2.5,Twelve Thousand 05 Hundred Pres,3068,8494,1980,155,238,125,Active,March-31-2019 01:00 PM,March-31-2019 03:00 PM,http://www.redfin.com/TX/Dallas/12504-Sunlight-Dr-75230/home/31016931,NTREIS,13962012,N,Y,32.9184507,-96.8011493
MLS Listing,,Single Family Residential,2412 Laneri Ave,Dallas,TX,75206,775000,3,3.5,Vickery Place Add,2375,2831,2016,155,326,,Active,,,http://www.redfin.com/TX/Dallas/2412-Laneri-Ave-75206/home/30807037,NTREIS,13960822,N,Y,32.8185724,-96.7797456
MLS Listing,,Single Family Residential,609 Coolair Dr,Dallas,TX,75218,759900,4,3.5,Lake Highland Estates,3431,7057,2018,155,221,,Active,,,http://www.redfin.com/TX/Dallas/609-Coolair-Dr-75218/home/30908205,NTREIS,13962018,N,Y,32.8503988,-96.7106766
MLS Listing,,Vacant Land,4301 Bowser Ave,Dallas,TX,75219,750000,0,,North Oak Lawn,,8015,1950,155,,,Active,,,http://www.redfin.com/TX/Dallas/4301-Bowser-Ave-75219/home/30799735,NTREIS,13960285,N,Y,32.8175715,-96.8106502
MLS Listing,,Single Family Residential,5510 Merrimac Ave,Dallas,TX,75206,719900,4,2.0,Greenland Hills Sec,2555,7623,1926,158,282,,Active,,,http://www.redfin.com/TX/Dallas/5510-Merrimac-Ave-75206/home/30812178,NTREIS,13958359,N,Y,32.8271664,-96.7741396
MLS Listing,,Condo/Co-op,4500 Roland Ave #703,Highland Park,TX,75219,810000,2,2.5,Park Plaza Condo,2386,,1982,158,339,1833,Active,,,http://www.redfin.com/TX/Dallas/4500-Roland-Ave-75219/unit-703/home/144227617,NTREIS,13958441,N,Y,32.8224737,-96.814184
MLS Listing,,Single Family Residential,6707 Tyree St,Dallas,TX,75209,780000,4,3.0,Webster & Woods North Park,3005,6534,2018,158,260,,Active,,,http://www.redfin.com/TX/Dallas/6707-Tyree-St-75209/home/30817145,NTREIS,13958061,N,Y,32.8397825,-96.8325271
MLS Listing,,Single Family Residential,Balboa Pl,Celina,TX,75009,840000,4,4.5,Carter Landing,4480,43560,2019,159,188,58,Active,,,http://www.redfin.com/TX/Celina/Balboa-Pl-75009/home/147526016,NTREIS,13957553,N,Y,32.727012,-96.843802
MLS Listing,,Single Family Residential,3822 Durango Dr,Dallas,TX,75220,799999,4,3.5,Ridgecrest Village,3325,8276,2018,162,241,,Active,,,http://www.redfin.com/TX/Dallas/3822-Durango-Dr-75220/home/30911502,NTREIS,13956938,N,Y,32.8669879,-96.8520086
MLS Listing,,Single Family Residential,5344 Emerson Ave,Dallas,TX,75209,829000,3,3.0,Greenway Crest Add,2475,9540,1950,162,335,,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/5344-Emerson-Ave-75209/home/30851220,NTREIS,13950795,N,Y,32.8461035,-96.8195444
MLS Listing,,Single Family Residential,6230 Revere Pl,Dallas,TX,75214,869000,4,4.0,Wilshire Heights 03,3058,6708,1940,165,284,,Active,,,http://www.redfin.com/TX/Dallas/6230-Revere-Pl-75214/home/30820789,NTREIS,13955099,N,Y,32.8307625,-96.7587386
MLS Listing,,Single Family Residential,6186 Prestondell Dr,Dallas,TX,75240,879000,4,3.5,Preston Road North Estates,3695,28401,1963,166,238,,Active,,,http://www.redfin.com/TX/Dallas/6186-Prestondell-Dr-75240/home/31015658,NTREIS,13945219,N,Y,32.9378684,-96.8002285
MLS Listing,,Single Family Residential,6819 Prosper St,Dallas,TX,75209,839000,4,3.5,Mount Vernon Heights,3643,6490,2018,169,230,,Active,,,http://www.redfin.com/TX/Dallas/6819-Prosper-St-75209/home/30855214,NTREIS,13953336,N,Y,32.8416567,-96.8287145
MLS Listing,,Single Family Residential,5519 Stanford,Dallas,TX,75209,729900,3,2.0,Preston Park Addition,2109,,1940,169,346,,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/5519-Stanford-Ave-75209/home/30854629,NTREIS,13948731,N,Y,32.8534556,-96.8183019
MLS Listing,,Single Family Residential,10714 Brookport Pl,Dallas,TX,75229,829000,5,5.0,Sullivans Glen,4521,17729,1964,169,183,,Active,,,http://www.redfin.com/TX/Dallas/10714-Brookport-Pl-75229/home/31136856,NTREIS,13952749,N,Y,32.8935659,-96.8375496
MLS Listing,,Multi-Family (2-4 Unit),1856 Euclid Ave,Dallas,TX,75206,875000,6,3.0,Levingston Place,4159,5184,1935,179,210,,Active,,,http://www.redfin.com/TX/Dallas/1856-Euclid-Ave-75206/home/30808785,NTREIS,13920818,N,Y,32.813177,-96.773274
MLS Listing,,Single Family Residential,7536 Aberdon Rd,Dallas,TX,75252,799000,4,4.0,Villages At Frankford Phase I,3608,7841,1995,180,221,100,Active,,,http://www.redfin.com/TX/Dallas/7536-Aberdon-Rd-75252/home/32211142,NTREIS,13943359,N,Y,32.9968971,-96.7731146
MLS Listing,,Multi-Family (2-4 Unit),3921 Hawthorne,Dallas,TX,75219,850000,4,4.0,north oak lawn,2810,6970,1931,180,302,,Active,,,http://www.redfin.com/TX/Dallas/3921-Hawthorne-Ave-75219/home/30809613,NTREIS,13933622,N,Y,32.8229632,-96.8102954
MLS Listing,,Single Family Residential,3328 Walchard Ct,Dallas,TX,75229,849000,4,3.5,Chapel Downs,3630,5663,2018,183,234,156,Active,,,http://www.redfin.com/TX/Dallas/3328-Walchard-Ct-75229/home/147303966,NTREIS,13943353,N,Y,32.888415,-96.829525
MLS Listing,,Condo/Co-op,2300 Leonard St #404,Dallas,TX,75201,749000,2,2.5,Metropolitan Club,2145,22651,2004,184,349,750,Active,,,http://www.redfin.com/TX/Dallas/2300-Leonard-St-75201/unit-404/home/30745894,NTREIS,13942681,N,Y,32.7934469,-96.8008546
MLS Listing,,Single Family Residential,10 Wooded Gate Dr,Dallas,TX,75230,849900,3,3.0,Forest On The Creek,3911,7928,1995,191,217,250,Active,,,http://www.redfin.com/TX/Dallas/10-Wooded-Gate-Dr-75230/home/31150612,NTREIS,13934702,N,Y,32.9105758,-96.7944533
MLS Listing,,Multi-Family (2-4 Unit),4119 Prescott Ave,Dallas,TX,75219,875000,6,3.0,University Place,3062,7187,1930,193,286,,Active,,,http://www.redfin.com/TX/Dallas/4119-Prescott-Ave-75219/home/30809861,NTREIS,13936503,N,Y,32.821988,-96.80618
MLS Listing,,Single Family Residential,5732 Wortham Ln,Dallas,TX,75252,799900,3,2.5,Cambridge Place At Preston Tr Ph 02,3147,6055,2001,194,254,250,Active,,,http://www.redfin.com/TX/Dallas/5732-Wortham-Ln-75252/home/31154159,NTREIS,13933770,N,Y,32.9848677,-96.808704
MLS Listing,,Single Family Residential,7310 Lane Park Dr,Dallas,TX,75225,724000,3,2.5,Lane Park Add,3450,5358,1984,197,210,125,Active,,,http://www.redfin.com/TX/Dallas/7310-Lane-Park-Dr-75225/home/31136092,NTREIS,13934763,N,Y,32.8710857,-96.7818375
MLS Listing,,Single Family Residential,3344 Walchard Ct,Dallas,TX,75229,799000,3,3.5,Chapel Downs,3015,6490,2018,197,265,156,Active,,,http://www.redfin.com/TX/Dallas/3344-Walchard-Ct-75229/home/146252849,NTREIS,13932964,N,Y,32.884688,-96.866362
MLS Listing,,Single Family Residential,3352 Walchard Ct,Dallas,TX,75229,799000,3,3.5,Chapel Downs,3070,6490,2018,197,260,156,Active,,,http://www.redfin.com/TX/Dallas/3352-Walchard-Ct-75229/home/146053411,NTREIS,13933889,N,Y,32.884683,-96.866329
MLS Listing,,Single Family Residential,6024 Palo Pinto Ave,Dallas,TX,75206,799000,4,4.5,Belmont Sub,3910,8407,2004,204,204,,Active,,,http://www.redfin.com/TX/Dallas/6024-Palo-Pinto-Ave-75206/home/30806480,NTREIS,13928864,N,Y,32.8194352,-96.7625734
MLS Listing,,Single Family Residential,7222 Royal Ln,Dallas,TX,75230,779000,4,3.5,Hillcrest Havens 02 Instl,2849,21736,1959,205,273,,Active,April-14-2019 01:00 PM,April-14-2019 03:00 PM,http://www.redfin.com/TX/Dallas/7222-Royal-Ln-75230/home/30934134,NTREIS,13919586,N,Y,32.8945354,-96.779892
MLS Listing,,Single Family Residential,4342 Laren Ln,Dallas,TX,75244,865000,4,3.5,Carriage Square,3195,12981,1971,207,271,,Active,,,http://www.redfin.com/TX/Dallas/4342-Laren-Ln-75244/home/31098053,NTREIS,13927773,N,Y,32.9211814,-96.8346393
MLS Listing,,Single Family Residential,4309 Bobbitt Dr,Dallas,TX,75229,715000,4,3.0,Luna Park Estates,3150,16161,1964,212,227,,Active,,,http://www.redfin.com/TX/Dallas/4309-Bobbitt-Dr-75229/home/30877329,NTREIS,13924907,N,Y,32.8975765,-96.8351418
MLS Listing,,Single Family Residential,7331 Park Lake Dr,Dallas,TX,75230,750000,3,3.5,Lake Forest Ph F,2689,3398,2000,220,279,433,Active,March-31-2019 01:00 PM,March-31-2019 03:00 PM,http://www.redfin.com/TX/Dallas/7331-Park-Lake-Dr-75230/home/32196106,NTREIS,13900229,N,Y,32.9138845,-96.779118
MLS Listing,,Single Family Residential,7767 Verbena Ct,Dallas,TX,75230,787140,4,2.5,Verbena,2956,,2018,234,266,163,Active,,,http://www.redfin.com/TX/Dallas/7767-Verbena-Ct-75230/home/146508619,NTREIS,13909893,N,Y,32.899067,-96.7748797
MLS Listing,,Condo/Co-op,4120 Gilbert Ave Unit D,Dallas,TX,75219,784740,2,2.5,Bowser & Lemmons Oak Lawn,2706,9104,2018,239,290,271,Active,,,http://www.redfin.com/TX/Dallas/4120-Gilbert-Ave-75219/unit-D/home/146457141,NTREIS,13905636,N,Y,32.8178998,-96.8066949
MLS Listing,,Single Family Residential,1915 N Montclair Ave,Dallas,TX,75208,800000,3,2.0,CityDallas,1836,8973,2011,240,436,,Active,,,http://www.redfin.com/TX/Dallas/1915-N-Montclair-Ave-75208/home/30838856,NTREIS,13904980,N,Y,32.769958,-96.8446897
MLS Listing,,Single Family Residential,3848 Valley Ridge Rd,Dallas,TX,75220,899000,4,3.0,Valley Rdg Add,3029,7100,2018,241,297,,Active,March-31-2019 01:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/3848-Valley-Ridge-Rd-75220/home/30914482,NTREIS,13892379,N,Y,32.8769224,-96.8493176
MLS Listing,,Single Family Residential,5321 Anita St,Dallas,TX,75206,729000,4,3.0,5300 Glencoe Park,2427,4008,2017,241,300,125,Active,,,http://www.redfin.com/TX/Dallas/5321-Anita-St-75206/home/30822480,NTREIS,13904900,N,Y,32.834437,-96.777641
MLS Listing,,Single Family Residential,1305 Montserrat Cir,Heath,TX,75032,770000,5,4.5,The Moraine,7093,54014,1990,250,109,42,Active,,,http://www.redfin.com/TX/Heath/1305-Montserrat-Cir-75032/home/33914790,NTREIS,13892139,N,Y,32.852417,-96.487846
MLS Listing,,Single Family Residential,7237 Helsem Bnd,Dallas,TX,75230,725000,4,3.5,Waterford On The Park,4100,6273,1986,255,177,250,Active,,,http://www.redfin.com/TX/Dallas/7237-Helsem-Bnd-75230/home/31020302,NTREIS,13894376,N,Y,32.919566,-96.7809296
MLS Listing,,Single Family Residential,1144 Shadyside Ln,Dallas,TX,75223,729000,4,4.5,Kensington Gardens,3076,3920,2018,260,237,41,Active,,,http://www.redfin.com/TX/Dallas/1144-Shadyside-Ln-75223/home/59420544,NTREIS,13886030,N,Y,32.8070104,-96.7341074
MLS Listing,,Single Family Residential,1124 Shadyside Ln,Dallas,TX,75223,709000,3,3.0,Kensington Gardens,3012,4356,2014,260,235,41,Active,,,http://www.redfin.com/TX/Dallas/1124-Shadyside-Ln-75223/home/52389864,NTREIS,13886072,N,Y,32.8071185,-96.7342837
MLS Listing,,Single Family Residential,5942 Vanderbilt Ave,Dallas,TX,75206,875000,4,4.5,Geneva Heights,4023,8712,2017,267,217,,Active,,,http://www.redfin.com/TX/Dallas/5942-Vanderbilt-Ave-75206/home/30811983,NTREIS,13872678,N,Y,32.8246455,-96.7639746
MLS Listing,,Single Family Residential,2 Glenkirk Ct,Dallas,TX,75225,850000,3,4.0,Glen Lakes 5th Sec,5019,5053,1985,288,169,575,Active,,,http://www.redfin.com/TX/Dallas/2-Glenkirk-Ct-75225/home/31136040,NTREIS,13867191,N,Y,32.8758587,-96.7734493
MLS Listing,,Vacant Land,906 Kessler Pkwy,Dallas,TX,75208,899900,0,,Kessler Park,,41382,,298,,,Active,,,http://www.redfin.com/TX/Dallas/906-Kessler-Pkwy-75208/home/30848806,NTREIS,13847920,N,Y,32.7622535,-96.829466
MLS Listing,,Single Family Residential,4015 Alta Vista Ln,Dallas,TX,75229,769900,4,3.0,Midway Hills 05,3221,16117,1961,309,239,,Active,,,http://www.redfin.com/TX/Dallas/4015-Alta-Vista-Ln-75229/home/30927003,NTREIS,13813329,N,Y,32.9044142,-96.8427423
MLS Listing,,Single Family Residential,5724 Wortham Ln,Dallas,TX,75252,875000,3,3.5,Cambridge Place At Preston Tr Ph 02,4018,6055,1999,316,218,250,Active,,,http://www.redfin.com/TX/Dallas/5724-Wortham-Ln-75252/home/31154157,NTREIS,13845207,N,Y,32.9848725,-96.8090179
MLS Listing,,Condo/Co-op,4500 Roland Ave #501,Highland Park,TX,75219,725000,3,2.5,Park Plaza Condo,2775,40511,1982,324,261,2189,Active,,,http://www.redfin.com/TX/Dallas/4500-Roland-Ave-75219/unit-501/home/32093913,NTREIS,13838531,N,Y,32.8224466,-96.8160161
MLS Listing,,Single Family Residential,5201 Ranchero Ln,Dallas,TX,75236,895000,3,2.0,,1708,435600,1970,341,524,,Active,,,http://www.redfin.com/TX/Dallas/5201-Ranchero-Ln-75236/home/30787750,NTREIS,13824755,N,Y,32.681992,-96.91267
MLS Listing,,Single Family Residential,5569 Wenonah Dr,Dallas,TX,75209,899000,3,2.5,Greenway Parks,3438,20212,1973,344,261,113,Active,,,http://www.redfin.com/TX/Dallas/5569-Wenonah-Dr-75209/home/30853299,NTREIS,13822919,N,Y,32.8419719,-96.8148891
MLS Listing,,Vacant Land,717 Kessler Lake Dr,Dallas,TX,75208,875000,0,,Kessler Lake Estates,,38768,,347,,,Active,,,http://www.redfin.com/TX/Dallas/717-Kessler-Lake-Dr-75208/home/30889816,NTREIS,13818108,N,Y,32.7575693,-96.8351432
MLS Listing,,Single Family Residential,4571 Elsby Ave,Dallas,TX,75209,849000,5,4.0,Linwood Place,4064,7667,2007,348,209,,Active,,,http://www.redfin.com/TX/Dallas/4571-Elsby-Ave-75209/home/30881031,NTREIS,13813820,N,Y,32.8531776,-96.8321479
MLS Listing,,Single Family Residential,10321 Lynford Dr,Dallas,TX,75238,874499,5,4.5,Lake Highlands Estates 9,4069,7579,2018,365,215,,Active,,,http://www.redfin.com/TX/Dallas/10321-Lynford-Dr-75238/home/31005886,NTREIS,13801996,N,Y,32.867623,-96.7086183
MLS Listing,,Condo/Co-op,3310 Fairmount St Unit P1A,Dallas,TX,75201,849000,3,2.5,Park Towers,2855,104108,1964,407,297,2769,Active,,,http://www.redfin.com/TX/Dallas/3310-Fairmount-St-75201/unit-P1A/home/146257595,NTREIS,13778372,N,Y,32.8013786,-96.80839
MLS Listing,,Single Family Residential,4407 W Northwest Hwy,Dallas,TX,75220,739000,3,2.0,Lansdowne Estates,2520,21780,1950,477,293,,Active,,,http://www.redfin.com/TX/Dallas/4407-W-Northwest-Hwy-75220/home/30879105,NTREIS,13736614,N,Y,32.864045,-96.834629
MLS Listing,,Single Family Residential,7727 Verbena Ct,Dallas,TX,75230,822170,4,2.5,Verbena,2956,,2017,675,278,162,Active,,,http://www.redfin.com/TX/Dallas/7727-Verbena-Ct-75230/home/114020669,NTREIS,13609197,N,Y,32.899045,-96.775472
MLS Listing,,Single Family Residential,17348 Stedman Dr,Dallas,TX,75252,873900,5,3.5,Preston Gateway Aka Preston Road Highlands West,4286,16988,2015,772,204,,Active,,,http://www.redfin.com/TX/Dallas/17348-Stedman-Dr-75252/home/78721135,NTREIS,13540075,N,Y,32.9893859,-96.7945977
MLS Listing,,Single Family Residential,5333 Anita St,Dallas,TX,75206,705050,4,3.0,5300 Glencoe Park,2630,,2018,865,268,125,Active,,,http://www.redfin.com/TX/Dallas/5333-Anita-St-75206/home/110019552,NTREIS,13495820,N,Y,32.8346339,-96.7773668
New Construction Home,,Single Family Residential,10966 Freda Stern Dr,Dallas,TX,75230,776260,4,2.5,Verbena - Dallas,2956,,2019,37,263,,Active,,,http://www.redfin.com/TX/Dallas/10966-Freda-Stern-Dr-75230/home/148361098,NewHomeSource.com,1589535,N,Y,32.90036,-96.774779
New Construction Plan,,Single Family Residential,Home D,Dallas,TX,75230,776260,4,2.5,Verbena - Dallas,2956,,,,263,,Active,,,http://www.redfin.com/TX/Dallas/Verbena-Dallas/Home-D/home/108589172,NewHomeSource.com,Plan-71571004,N,Y,32.90036,-96.774779
New Construction Plan,,Single Family Residential,Home B,Dallas,TX,75230,708500,3,3.0,Verbena - Dallas,2493,,,,284,,Active,,,http://www.redfin.com/TX/Dallas/Verbena-Dallas/Home-B/home/108589174,NewHomeSource.com,Plan-71571002,N,Y,32.90036,-96.774779
