SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,12003 Timberlake Ct,Dallas,TX,75230,900000,3,2.5,Timberlake Gardens,3521,4008,1978,60,256,317,Active,March-30-2019 02:00 PM,March-30-2019 04:00 PM,http://www.redfin.com/TX/Dallas/12003-Timberlake-Ct-75230/home/31018795,NTREIS,14000408,N,Y,32.9124098,-96.8010643
MLS Listing,,Single Family Residential,17911 Cedar Creek Canyon Dr,Dallas,TX,75252,1139000,5,5.0,Prestonwood West Sec One Ph III,6087,13068,1984,63,187,9,Active,March-30-2019 12:00 PM,March-30-2019 02:00 PM,http://www.redfin.com/TX/Dallas/17911-Cedar-Creek-Canyon-Dr-75252/home/31923866,NTREIS,14010338,N,Y,32.9965078,-96.8108596
MLS Listing,,Single Family Residential,5138 Vanderbilt Ave,Dallas,TX,75206,955000,4,3.0,Greenland Hills Hill Top Sec,3100,7231,2019,64,308,,Active,March-31-2019 01:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/5138-Vanderbilt-Ave-75206/home/30812043,NTREIS,13999406,N,Y,32.8242736,-96.7830091
MLS Listing,,Single Family Residential,4915 Purdue Ave,Dallas,TX,75209,1250000,4,5.0,Rector Place 02,4976,7318,2009,64,251,,Active,,,http://www.redfin.com/TX/Dallas/4915-Purdue-Ave-75209/home/30788120,NTREIS,13997048,N,Y,32.8544811,-96.8260655
MLS Listing,,Single Family Residential,6840 Coronado Ave,Dallas,TX,75214,1200000,4,4.5,Gastonwood Add 4,4200,8712,2019,64,286,,Active,,,http://www.redfin.com/TX/Dallas/6840-Coronado-Ave-75214/home/30819476,NTREIS,14010574,N,Y,32.8122236,-96.7421442
MLS Listing,,Single Family Residential,4434 Rawlins St,Dallas,TX,75219,1175000,4,3.5,Perry Heights Add,4948,18731,1936,64,237,,Active,,,http://www.redfin.com/TX/Dallas/4434-Rawlins-St-75219/home/30810409,NTREIS,14005181,N,Y,32.8183165,-96.8143548
MLS Listing,,Single Family Residential,8018 Glen Albens Cir,Dallas,TX,75225,1095000,3,4.0,Glen Lakes 02 Rev,5631,7144,1983,64,194,575,Active,,,http://www.redfin.com/TX/Dallas/8018-Glen-Albens-Cir-75225/home/30872584,NTREIS,13999548,N,Y,32.8772286,-96.7772981
MLS Listing,,Single Family Residential,5006 Linnet Ln,Dallas,TX,75209,924900,4,3.5,Shannon Estates,4316,7754,2018,64,214,,Active,,,http://www.redfin.com/TX/Dallas/5006-Linnet-Ln-75209/home/30881460,NTREIS,14010313,N,Y,32.8430815,-96.8259093
MLS Listing,,Single Family Residential,4430 Sexton Ln,Dallas,TX,75229,979000,4,4.5,Northcrest Rev,4569,6752,2018,64,214,,Active,,,http://www.redfin.com/TX/Dallas/4430-Sexton-Ln-75229/home/30878852,NTREIS,14009354,N,Y,32.886535,-96.833287
MLS Listing,,Single Family Residential,7128 Wildgrove Ave,Dallas,TX,75214,1150000,4,4.5,Lakeshore Hills Rev,2834,7754,2006,65,406,,Active,,,http://www.redfin.com/TX/Dallas/7128-Wildgrove-Ave-75214/home/30818922,NTREIS,14009953,N,Y,32.8160275,-96.7346391
MLS Listing,,Single Family Residential,3918 Rochelle Dr,Dallas,TX,75220,1175000,4,4.5,Glenridge Estates,4263,6273,2019,65,276,,Active,March-30-2019 03:00 PM,March-30-2019 05:00 PM,http://www.redfin.com/TX/Dallas/3918-Rochelle-Dr-75220/home/30910952,NTREIS,14009846,N,Y,32.8745302,-96.8505741
MLS Listing,,Single Family Residential,4827 Stanford Ave,Dallas,TX,75209,1049000,4,3.5,Rector Place Add 02,4202,7318,2006,65,250,,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/4827-Stanford-Ave-75209/home/30854538,NTREIS,14008856,N,Y,32.8534724,-96.8267467
MLS Listing,,Single Family Residential,11053 Strayhorn Dr,Dallas,TX,75228,975000,5,5.0,Saint Andrews,6918,39596,1969,65,141,,Active,,,http://www.redfin.com/TX/Dallas/11053-Strayhorn-Dr-75228/home/31009034,NTREIS,14007146,N,Y,32.8378664,-96.6510756
MLS Listing,,Single Family Residential,6929 Prosper St,Dallas,TX,75209,1045000,3,3.5,Mount Vernon Heights,3033,6795,2018,65,345,,Active,,,http://www.redfin.com/TX/Dallas/6929-Prosper-St-75209/home/30855208,NTREIS,14003155,N,Y,32.8430716,-96.828704
MLS Listing,,Single Family Residential,6923 Charade Dr,Dallas,TX,75214,1145000,4,4.5,Lakewood North Estates,4263,7710,2013,65,269,,Active,,,http://www.redfin.com/TX/Dallas/6923-Charade-Dr-75214/home/30825185,NTREIS,14008591,N,Y,32.8365237,-96.737294
MLS Listing,,Single Family Residential,5429 Castlewood Rd,Dallas,TX,75229,1145000,4,3.5,Russwood Acres 7th INST 2nd SEC,3822,23087,1965,66,300,,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/5429-Castlewood-Rd-75229/home/30926265,NTREIS,14007180,N,Y,32.9003966,-96.8140416
MLS Listing,,Townhouse,3451 Normandy Ave,University Park,TX,75205,949500,5,4.0,Stinsons Rev,3750,4182,2005,67,253,,Active,,,http://www.redfin.com/TX/Dallas/3451-Normandy-Ave-75205/home/30758814,NTREIS,14007986,N,Y,32.838411,-96.789515
MLS Listing,,Condo/Co-op,2025 Woodall Rodgers #31,Dallas,TX,75201,1250000,2,2.5,Parkside Residential Condominium,2185,125714,2014,67,572,1613,Active,,,http://www.redfin.com/TX/Dallas/2025-Woodall-Rodgers-Fwy-75201/unit-31/home/143838387,NTREIS,14002737,N,Y,32.7899758,-96.8017802
MLS Listing,,Single Family Residential,6935 Shook Ave,Dallas,TX,75214,975000,3,2.5,Pasadena Add Sec 01,2594,10367,1926,71,376,,Active,,,http://www.redfin.com/TX/Dallas/6935-Shook-Ave-75214/home/30819594,NTREIS,14005067,N,Y,32.8165786,-96.7379701
MLS Listing,,Single Family Residential,34 Vanguard Way,Dallas,TX,75243,1150000,3,2.5,Urban Reserve Add,2582,9322,2016,71,445,167,Active,,,http://www.redfin.com/TX/Dallas/34-Vanguard-Way-75243/home/30763666,NTREIS,13987529,N,Y,32.9023495,-96.763891
MLS Listing,,Single Family Residential,7131 Greenbrook Ln,Dallas,TX,75214,1069500,4,3.5,Green Cove Estates,2884,16117,1956,71,371,,Active,March-31-2019 01:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/7131-Greenbrook-Ln-75214/home/30845441,NTREIS,14005068,N,Y,32.8449415,-96.7357152
MLS Listing,,Single Family Residential,9836 Mixon Dr,Dallas,TX,75220,930000,4,4.0,Marsh Lane Rev,4057,8015,2018,71,229,,Active,,,http://www.redfin.com/TX/Dallas/9836-Mixon-Dr-75220/home/30912341,NTREIS,14002726,N,Y,32.8741154,-96.8521447
MLS Listing,,Single Family Residential,11714 Parwen Dr,Dallas,TX,75230,950000,3,3.0,Forest Place,4704,15377,1981,72,202,64,Active,,,http://www.redfin.com/TX/Dallas/11714-Parwen-Dr-75230/home/31015930,NTREIS,14003251,N,Y,32.9084084,-96.7956251
MLS Listing,,Single Family Residential,6708 Vanderbilt Ave,Dallas,TX,75214,1075000,5,4.5,Lake Way Add,4359,7797,2004,72,247,,Active,,,http://www.redfin.com/TX/Dallas/6708-Vanderbilt-Ave-75214/home/30824476,NTREIS,14000457,N,Y,32.8256107,-96.7456775
MLS Listing,,Single Family Residential,7306 Colgate Ave,Dallas,TX,75225,1199000,4,4.0,Caruth Hills 07,2866,9453,1948,72,418,,Active,,,http://www.redfin.com/TX/Dallas/7306-Colgate-Ave-75225/home/30872155,NTREIS,14004339,N,Y,32.8601142,-96.78121
MLS Listing,,Condo/Co-op,3130 N Harwood St #1802,Dallas,TX,75201,1129000,2,2.5,Bleu Ciel Condo,1527,,2018,73,739,996,Active,,,http://www.redfin.com/TX/Dallas/3130-N-Harwood-St-75201/unit-1802/home/148026213,NTREIS,14004351,N,Y,32.797012,-96.8112363
MLS Listing,,Single Family Residential,6142 Velasco Ave,Dallas,TX,75214,919000,5,3.5,Lakewood Heights,3884,7492,2007,73,237,,Active,,,http://www.redfin.com/TX/Dallas/6142-Velasco-Ave-75214/home/30810598,NTREIS,14004656,N,Y,32.820784,-96.7598674
MLS Listing,,Single Family Residential,4310 Merrell Rd,Dallas,TX,75229,949000,4,4.5,Northcrest Rev,4569,6752,2018,73,208,,Active,,,http://www.redfin.com/TX/Dallas/4310-Merrell-Rd-75229/home/30878047,NTREIS,14004002,N,Y,32.8874656,-96.836084
MLS Listing,,Single Family Residential,6938 Briar Cove Dr,Dallas,TX,75254,995000,5,3.5,Northwood Hills,4015,17424,1966,73,248,,Active,,,http://www.redfin.com/TX/Dallas/6938-Briar-Cove-Dr-75254/home/31074611,NTREIS,14004238,N,Y,32.9435703,-96.7839923
MLS Listing,,Townhouse,2804 Thomas Ave #102,Dallas,TX,75204,1099000,3,3.5,Lexington State Thomas,3204,1917,2019,73,343,,Active,,,http://www.redfin.com/TX/Dallas/2804-Thomas-Ave-75204/unit-102/home/160358571,NTREIS,14004209,N,Y,32.795751,-96.797496
MLS Listing,,Vacant Land,37 Sagecliff Ct,Dallas,TX,75248,1250000,0,,Glen Abbey,,23000,,74,,492,Active,,,http://www.redfin.com/TX/Dallas/37-Sagecliff-Ct-75248/home/32217947,NTREIS,14003531,N,Y,32.973292,-96.813443
MLS Listing,,Single Family Residential,6629 Gaston Ave,Dallas,TX,75214,1170000,4,3.5,Country Club Estates,4000,12371,1929,74,293,,Active,,,http://www.redfin.com/TX/Dallas/6629-Gaston-Ave-75214/home/30819116,NTREIS,14002888,N,Y,32.8168504,-96.7486884
MLS Listing,,Condo/Co-op,3510 Turtle Creek Blvd Unit 7A,Dallas,TX,75219,1133000,2,2.5,Claridge Condos,2770,83984,1984,74,409,1891,Active,,,http://www.redfin.com/TX/Dallas/3510-Turtle-Creek-Blvd-75219/unit-7A/home/31166477,NTREIS,13982545,N,Y,32.8092538,-96.8017407
MLS Listing,,Single Family Residential,5435 Byron Ave,Highland Park,TX,75205,1225000,0,1.0,Highland Park,2230,14157,1918,75,549,,Active,,,http://www.redfin.com/TX/Dallas/5435-Byron-Ave-75205/home/147309288,NTREIS,14003255,N,Y,32.8362249,-96.7909689
MLS Listing,,Single Family Residential,8423 Ridgelea St,Dallas,TX,75209,1199000,5,6.0,Crest Haven Place,4816,7492,2016,75,249,,Active,,,http://www.redfin.com/TX/Dallas/8423-Ridgelea-St-75209/home/30855736,NTREIS,14002976,N,Y,32.8545987,-96.8414912
MLS Listing,,Single Family Residential,3939 Lively Ln,Dallas,TX,75220,949000,4,4.0,Glenridge Estates,3850,7754,2018,75,246,,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/3939-Lively-Ln-75220/home/30910866,NTREIS,14002655,N,Y,32.8737209,-96.8487417
MLS Listing,,Single Family Residential,3965 Lively Ln,Dallas,TX,75220,959000,4,4.0,Glenridge Estates,3850,7841,2018,75,249,,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/3965-Lively-Ln-75220/home/30910840,NTREIS,14002918,N,Y,32.8737647,-96.8477267
MLS Listing,,Single Family Residential,5610 Purdue Ave,Dallas,TX,75209,1139000,4,3.5,Idlewild Acres 04,3660,7492,2005,75,311,,Active,March-31-2019 02:00 PM,March-31-2019 03:30 PM,http://www.redfin.com/TX/Dallas/5610-Purdue-Ave-75209/home/30880187,NTREIS,14000663,N,Y,32.8539512,-96.8171595
MLS Listing,,Single Family Residential,731 N Oak Cliff Blvd,Dallas,TX,75208,1100000,4,4.5,West Kessler Heights Rev,3249,8407,2019,76,339,,Active,,,http://www.redfin.com/TX/Dallas/731-N-Oak-Cliff-Blvd-75208/home/30848846,NTREIS,14001866,N,Y,32.752108,-96.854928
MLS Listing,,Single Family Residential,4064 Beechwood Ln,Dallas,TX,75220,999000,5,4.5,GLENRIDGE ESTATES 2ND SEC,4306,13068,2018,77,232,,Active,,,http://www.redfin.com/TX/Dallas/4064-Beechwood-Ln-75220/home/30910568,NTREIS,14002139,N,Y,32.8759675,-96.843538
MLS Listing,,Single Family Residential,14320 Hughes,Dallas,TX,75254,1059000,3,3.5,Williamsburg,4986,,1981,78,212,21,Active,,,http://www.redfin.com/TX/Dallas/14320-Hughes-Ln-75254/home/31073679,NTREIS,14000648,N,Y,32.9433992,-96.8020491
MLS Listing,,Multi-Family (2-4 Unit),4216 Bowser Ave,Dallas,TX,75219,1125000,3,2.5,Bowser & Lemmons Oak Lawn,3600,4008,2019,78,313,,Active,,,http://www.redfin.com/TX/Dallas/4216-Bowser-Ave-75219/home/30799635,NTREIS,14000950,N,Y,32.8171793,-96.8094574
MLS Listing,,Single Family Residential,5320 Tennington Park,Dallas,TX,75287,924900,5,4.5,Oaktree Ph Four,4744,8276,1998,79,195,121,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/5320-Tennington-Park-75287/home/32101432,NTREIS,14000941,N,Y,33.002899,-96.8173061
MLS Listing,,Single Family Residential,4918 Milam St,Dallas,TX,75206,1075000,3,3.5,Alcotts Fitzhugh Heights,3000,,2019,79,358,,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/4918-Milam-St-75206/home/148695871,NTREIS,14000451,N,Y,32.8159093,-96.787195
MLS Listing,,Single Family Residential,26 Abbey Creek Way,Dallas,TX,75248,1250000,3,3.0,The Lawn at Glen Abbey,3690,6534,2016,79,339,425,Active,March-30-2019 01:00 PM,March-30-2019 04:00 PM,http://www.redfin.com/TX/Dallas/26-Abbey-Creek-Way-75248/home/108468585,NTREIS,14000563,N,Y,32.9693136,-96.8096248
MLS Listing,,Multi-Family (2-4 Unit),2605 Hibernia St,Dallas,TX,75204,975000,0,,Overlands,2635,4225,1925,80,370,,Active,,,http://www.redfin.com/TX/Dallas/2605-Hibernia-St-75204/home/148692047,NTREIS,14000258,N,Y,32.7962626,-96.8011158
MLS Listing,,Single Family Residential,2700 Hibernia St,Dallas,TX,75204,1200000,3,2.5,Smith & Watson,2825,10062,1925,80,425,,Active,,,http://www.redfin.com/TX/Dallas/2700-Hibernia-St-75204/home/32401635,NTREIS,14000184,N,Y,32.7965387,-96.8001247
MLS Listing,,Single Family Residential,4627 Edmondson Ave,Highland Park,TX,75209,999000,4,4.5,Highland Park West 9th Inst,2915,7318,1945,80,343,,Active,March-31-2019 01:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/4627-Edmondson-Ave-75209/home/32070207,NTREIS,13999684,N,Y,32.8339352,-96.8166991
MLS Listing,,Single Family Residential,9882 Mixon Dr,Dallas,TX,75220,999000,4,3.5,Marsh Lane,4091,8015,2018,82,244,,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/9882-Mixon-Dr-75220/home/30912121,NTREIS,13998581,N,Y,32.876065,-96.8521657
MLS Listing,,Single Family Residential,5511 Bent Tree Dr,Dallas,TX,75248,1100000,4,3.5,Bent Tree,5155,22782,1982,84,213,,Active,,,http://www.redfin.com/TX/Dallas/5511-Bent-Tree-Dr-75248/home/31086532,NTREIS,13995859,N,Y,32.9794371,-96.8127223
MLS Listing,,Single Family Residential,9929 Coppedge Ln,Dallas,TX,75220,999000,5,4.0,Valley Rdg Add,3871,7579,2018,86,258,,Active,March-31-2019 01:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/9929-Coppedge-Ln-75220/home/30914121,NTREIS,13996124,N,Y,32.8780237,-96.8516212
MLS Listing,,Single Family Residential,6231 Velasco Ave,Dallas,TX,75214,1099900,5,4.0,Lakewood Heights,4341,7492,2019,86,253,,Active,,,http://www.redfin.com/TX/Dallas/6231-Velasco-Ave-75214/home/30810676,NTREIS,13995917,N,Y,32.8213096,-96.7574411
MLS Listing,,Condo/Co-op,3515 Normandy Ave #6,Highland Park,TX,75205,1050000,3,3.5,3515 Normandy Place,3000,16161,2014,87,350,375,Active,,,http://www.redfin.com/TX/Dallas/3515-Normandy-Ave-75205/unit-6/home/59237746,NTREIS,13992655,N,Y,32.8385828,-96.7902557
MLS Listing,,Condo/Co-op,3505 Turtle Creek Blvd Unit 6G,Dallas,TX,75219,995000,2,2.0,Vendome on Turtle Creek Condo,1941,90997,2000,93,513,1086,Active,,,http://www.redfin.com/TX/Dallas/3505-Turtle-Creek-Blvd-75219/unit-6G/home/30731968,NTREIS,13993345,N,Y,32.8107535,-96.8037013
MLS Listing,,Single Family Residential,31 Stonecourt Dr,Dallas,TX,75225,1250000,3,5.0,Caruth Homeplace Sec 06,4430,6752,1982,93,282,292,Active,March-30-2019 01:00 PM,March-30-2019 03:00 PM,http://www.redfin.com/TX/Dallas/31-Stonecourt-Dr-75225/home/31135130,NTREIS,13978502,N,Y,32.8610964,-96.7756247
MLS Listing,,Multi-Family (5+ Unit),4007 Rawlins St,Dallas,TX,75219,1200000,9,2.0,Floyd Coles,6000,9496,1955,100,200,,Active,,,http://www.redfin.com/TX/Dallas/4007-Rawlins-St-75219/home/30796682,NTREIS,13987522,N,Y,32.8129242,-96.8094574
MLS Listing,,Multi-Family (5+ Unit),2727 Welborn,Dallas,TX,75219,900000,0,,Mansion Park,3442,14375,1971,101,261,750,Active,,,http://www.redfin.com/TX/Dallas/2727-Welborn-St-75219/unit-109/home/30794769,NTREIS,13991160,N,Y,32.8060933,-96.8108387
MLS Listing,,Single Family Residential,5339 Willis Ave,Dallas,TX,75206,1150000,4,6.0,Vickery Place,3857,7797,2019,102,298,,Active,March-31-2019 01:00 PM,March-31-2019 03:00 PM,http://www.redfin.com/TX/Dallas/5339-Willis-Ave-75206/home/30807337,NTREIS,13982950,N,Y,32.820525,-96.77827
MLS Listing,,Vacant Land,12100 Garden Grove Dr,Dallas,TX,75253,1235960,0,,"Blk 8830, Tract 27",,923951,,108,,,Active,,,http://www.redfin.com/TX/Dallas/12100-Garden-Grove-Dr-75253/home/31159260,NTREIS,13952433,N,Y,32.693379,-96.605383
MLS Listing,,Single Family Residential,3915 Durango Dr,Dallas,TX,75220,1025000,4,3.5,Ridgecrest Village,3963,9583,2019,109,259,,Active,,,http://www.redfin.com/TX/Dallas/3915-Durango-Dr-75220/home/30911915,NTREIS,13987548,N,Y,32.8673685,-96.84826
MLS Listing,,Vacant Land,5535 Amherst Ave,Dallas,TX,75209,950000,0,,"Idelwild Devonshire, Preston Park Add",,14593,1940,113,,,Active,April-14-2019 01:00 PM,April-14-2019 03:00 PM,http://www.redfin.com/TX/Dallas/5535-W-Amherst-Ave-75209/home/30854602,NTREIS,13985002,N,Y,32.8525207,-96.8176619
MLS Listing,,Single Family Residential,6923 Royal Ln,Dallas,TX,75230,900000,4,3.5,Hillcrest Havens,3921,16291,2008,113,230,,Active,,,http://www.redfin.com/TX/Dallas/6923-Royal-Ln-75230/home/30934160,NTREIS,13984840,N,Y,32.8951438,-96.7868585
MLS Listing,,Condo/Co-op,2555 N Pearl St #1504,Dallas,TX,75201,1100000,1,1.5,Tower & Regency Row Residence Condo,1375,52969,2007,114,800,1350,Active,,,http://www.redfin.com/TX/Dallas/2555-N-Pearl-St-75201/unit-1504/home/30783791,NTREIS,13982708,N,Y,32.7930223,-96.8045832
MLS Listing,,Single Family Residential,6416 Preston Crest Ln,Dallas,TX,75230,1250000,5,3.5,Huffhines Hill,3989,27007,1956,115,313,,Active,,,http://www.redfin.com/TX/Dallas/6416-Preston-Crest-Ln-75230/home/31017038,NTREIS,13982322,N,Y,32.9213941,-96.795374
MLS Listing,,Single Family Residential,3929 Lively Ln,Dallas,TX,75220,949000,4,4.5,Glenridge Estates,3929,8102,2016,122,242,,Active,March-31-2019 01:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/3929-Lively-Ln-75220/home/30910864,NTREIS,13979433,N,Y,32.8737307,-96.84915
MLS Listing,,Single Family Residential,7065 Hillgreen Dr,Dallas,TX,75214,1250000,0,,Green Cove Estates,,26572,2018,122,,,Active,,,http://www.redfin.com/TX/Dallas/7065-Hillgreen-Dr-75214/home/30845412,NTREIS,13979154,N,Y,32.8455713,-96.7329876
MLS Listing,,Single Family Residential,6622 Ellsworth Ave,Dallas,TX,75214,999000,4,3.5,North Ridge Estates,3720,9453,2005,123,269,,Active,,,http://www.redfin.com/TX/Dallas/6622-Ellsworth-Ave-75214/home/30823965,NTREIS,13978309,N,Y,32.8329709,-96.7458448
MLS Listing,,Single Family Residential,10728 Brookport Pl,Dallas,TX,75229,985000,4,3.0,Les Jardins Rev,3757,36068,1969,124,262,,Active,,,http://www.redfin.com/TX/Dallas/10728-Brookport-Pl-75229/home/30878139,NTREIS,13978367,N,Y,32.8940709,-96.8379266
MLS Listing,,Multi-Family (2-4 Unit),4136 Prescott Ave,Dallas,TX,75219,925000,4,4.5,University Place #2,3477,3572,2006,130,266,,Active,,,http://www.redfin.com/TX/Dallas/4136-Prescott-Ave-75219/home/30788066,NTREIS,13969462,N,Y,32.821401,-96.805346
MLS Listing,,Single Family Residential,4167 Park Ln,Dallas,TX,75220,925000,5,5.0,Glenridge Estates,4301,10019,2014,131,215,,Active,,,http://www.redfin.com/TX/Dallas/4167-Park-Ln-75220/home/30910316,NTREIS,13975545,N,Y,32.8751562,-96.8399365
MLS Listing,,Condo/Co-op,1999 Mckinney Ave #604,Dallas,TX,75201,995000,2,2.0,Mckinney Condo 1999,2387,29098,2000,131,417,1355,Active,,,http://www.redfin.com/TX/Dallas/1999-McKinney-Ave-75201/unit-604/home/30731545,NTREIS,13972959,N,Y,32.7907753,-96.8037039
MLS Listing,,Single Family Residential,11909 Edgestone Rd,Dallas,TX,75230,995000,3,3.5,Lake Forest Ph C,4542,7928,2000,134,219,492,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/11909-Edgestone-Rd-75230/home/31150519,NTREIS,13969154,N,Y,32.9121716,-96.7828208
MLS Listing,,Single Family Residential,2014 Cullen Dr,Dallas,TX,75206,985000,4,3.5,Ross Ave Annex,3473,7492,2018,134,284,,Active,,,http://www.redfin.com/TX/Dallas/2014-Cullen-Dr-75206/home/30808955,NTREIS,13966131,N,Y,32.8144814,-96.7756979
MLS Listing,,Townhouse,3819 Hawthorne Ave,Dallas,TX,75219,990000,3,4.5,Gilbert-Hawthorne Add,3055,3485,1998,135,324,285,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/3819-Hawthorne-Ave-75219/home/31125459,NTREIS,13972094,N,Y,32.822634,-96.8115921
MLS Listing,,Single Family Residential,6543 Sondra Dr,Dallas,TX,75214,1080000,4,3.5,Lakeway,3769,8015,2007,138,287,,Active,March-31-2019 01:00 PM,March-31-2019 03:00 PM,http://www.redfin.com/TX/Dallas/6543-Sondra-Dr-75214/home/30824526,NTREIS,13971804,N,Y,32.826787,-96.7482702
MLS Listing,,Multi-Family (5+ Unit),4115 Gilbert Ave,Dallas,TX,75219,975000,0,,Bowser & Lemmons Oak Lawn Add,3952,8015,1923,138,247,,Active,,,http://www.redfin.com/TX/Dallas/4115-Gilbert-Ave-75219/home/30800036,NTREIS,13965232,N,Y,32.8173828,-96.8069251
MLS Listing,,Single Family Residential,5611 Stonegate Rd,Dallas,TX,75209,1050000,2,2.0,Highway Estates,1906,20473,1941,138,551,,Active,,,http://www.redfin.com/TX/Dallas/5611-Stonegate-Rd-75209/home/30880636,NTREIS,13970647,N,Y,32.8601037,-96.8169084
MLS Listing,,Multi-Family (2-4 Unit),3441 Normandy Ave Unit B,University Park,TX,75205,1220000,4,4.5,Walker,3616,7405,2013,139,337,,Active,March-31-2019 01:00 PM,March-31-2019 03:00 PM,http://www.redfin.com/TX/Dallas/3441-Normandy-Ave-75205/unit-B/home/52061333,NTREIS,13969914,N,Y,32.8384582,-96.7891598
MLS Listing,,Single Family Residential,7245 Inwood Rd,Dallas,TX,75209,999000,4,5.5,Bentley Place,4649,3790,2017,143,215,67,Active,,,http://www.redfin.com/TX/Dallas/7245-Inwood-Rd-75209/home/110135204,NTREIS,13969090,N,Y,32.845418,-96.821631
MLS Listing,,Single Family Residential,5542 Willis Ave,Dallas,TX,75206,1250000,4,4.0,Vickery Place,3792,7492,2019,144,330,,Active,,,http://www.redfin.com/TX/Dallas/5542-Willis-Ave-75206/home/30807193,NTREIS,13968100,N,Y,32.8200449,-96.7728009
MLS Listing,,Condo/Co-op,2011 Cedar Springs Rd #502,Dallas,TX,75201,998000,2,2.0,Cedar Spgs,2359,42732,1999,145,423,593,Active,,,http://www.redfin.com/TX/Dallas/2011-Cedar-Springs-Rd-75201/unit-502/home/30792263,NTREIS,13967756,N,Y,32.7909033,-96.8051408
MLS Listing,,Single Family Residential,5318 Belmont Ave,Dallas,TX,75206,1149900,4,4.5,Henderson Ave,4083,7492,2018,148,282,,Active,March-30-2019 02:00 PM,March-30-2019 04:00 PM,http://www.redfin.com/TX/Dallas/5318-Belmont-Ave-75206/home/30808265,NTREIS,13923884,N,Y,32.8167489,-96.777978
MLS Listing,,Single Family Residential,5627 Vanderbilt Ave,Dallas,TX,75206,1195000,4,4.0,Greenland Hills 1st Sec,3656,7231,2018,149,327,,Active,,,http://www.redfin.com/TX/Dallas/5627-Vanderbilt-Ave-75206/home/30811948,NTREIS,13963282,N,Y,32.8247598,-96.7711903
MLS Listing,,Condo/Co-op,5656 N Central Expy #805,Dallas,TX,75206,995000,3,3.5,Realty America Hotel Add,3211,232523,2005,149,310,2187,Active,,,http://www.redfin.com/TX/Dallas/5656-N-Central-Expy-75205/unit-805/home/30775750,NTREIS,13964666,N,Y,32.8355513,-96.7784876
MLS Listing,,Single Family Residential,7 Parliament Pl,Dallas,TX,75225,1099000,4,3.5,Glen Lakes 02 Rev,3843,5445,1983,150,286,525,Active,April-14-2019 01:00 PM,April-14-2019 03:00 PM,http://www.redfin.com/TX/Dallas/7-Parliament-Pl-75225/home/30872626,NTREIS,13938051,N,Y,32.8779133,-96.7743697
MLS Listing,,Single Family Residential,4326 Margate Dr,Dallas,TX,75220,1145000,5,5.0,Lansdowne Estates,4725,18295,1949,154,242,,Active,,,http://www.redfin.com/TX/Dallas/4326-Margate-Dr-75220/home/30879095,NTREIS,13961371,N,Y,32.864429,-96.833915
MLS Listing,,Single Family Residential,7435 Kenshire Ln,Dallas,TX,75230,1099000,4,4.0,Janmar Circle 06,4970,27269,1963,156,221,,Active,,,http://www.redfin.com/TX/Dallas/7435-Kenshire-Ln-75230/home/31008536,NTREIS,13961451,N,Y,32.9082883,-96.7764405
MLS Listing,,Single Family Residential,11339 Royalshire Dr,Dallas,TX,75230,1240000,5,4.5,Preston Haven Estates,4778,20430,1953,156,260,,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/11339-Royalshire-Dr-75230/home/30925745,NTREIS,13955077,N,Y,32.9028806,-96.8005633
MLS Listing,,Single Family Residential,4303 Rawlins St,Dallas,TX,75219,915000,3,3.5,Perry Heights Add,3197,11238,1925,156,286,42,Active,,,http://www.redfin.com/TX/Dallas/4303-Rawlins-St-75219/home/30810437,NTREIS,13960607,N,Y,32.8159028,-96.8127642
